X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
27.474696192,0.0596962
27.479652192,0.0596522
27.484608192,0.0596082
27.489564192,0.0595642
27.494520192,0.0595202
27.499476192,0.0594762
27.504432192,0.0594322
27.509388192,0.0593882
27.514344192,0.0593442
27.519300192,0.0593002
27.524256192,0.0592562
27.529212192,0.0592122
27.534168192,0.0591682
27.539124192,0.0591242
27.544620192,0.0596202
27.549576192,0.0595762
27.554532192,0.0595322
27.559488192,0.0594882
27.564444192,0.0594442
27.569400192,0.0594002
27.574356192,0.0593562
27.579312192,0.0593122
27.584268192,0.0592682
27.589224192,0.0592242
27.594180192,0.0591802
27.599136192,0.0591362
27.604092192,0.0590922
27.609048192,0.0590482
27.614004192,0.0590042
27.618960192,0.0589602
27.623916192,0.0589162
27.628872192,0.0588722
27.633828192,0.0588282
27.638784192,0.0587842
27.644280192,0.0592802
27.649236192,0.0592362
27.654192192,0.0591922
27.660088192,0.0600882
27.665044192,0.0600442
27.670000192,0.0600002
27.674956192,0.0599562
27.679912192,0.0599122
27.684868192,0.0598682
27.689824192,0.0598242
27.694780192,0.0597802
27.699736192,0.0597362
27.704692192,0.0596922
27.709648192,0.0596482
27.714604192,0.0596042
27.719560192,0.0595602
27.724516192,0.0595162
27.729472192,0.0594722
27.734428192,0.0594282
27.739384192,0.0593842
27.744880192,0.0598802
27.749836192,0.0598362
27.754792192,0.0597922
27.759748192,0.0597482
27.764704192,0.0597042
27.769660192,0.0596602
27.774616192,0.0596162
27.779572192,0.0595722
27.784528192,0.0595282
27.789484192,0.0594842
27.794440192,0.0594402
27.799396192,0.0593962
27.804352192,0.0593522
27.809308192,0.0593082
27.814264192,0.0592642
27.819220192,0.0592202
27.824176192,0.0591762
27.829132192,0.0591322
27.834088192,0.0590882
27.839044192,0.0590442
27.844540192,0.0595402
27.849496192,0.0594962
27.854452192,0.0594522
27.860348192,0.0603482
27.865304192,0.0603042
27.870260192,0.0602602
27.875216192,0.0602162
27.880172192,0.0601722
27.885128192,0.0601282
27.890084192,0.0600842
27.895040192,0.0600402
27.899996192,0.0599962
27.904952192,0.0599522
27.909908192,0.0599082
27.914864192,0.0598642
27.919820192,0.0598202
27.924776192,0.0597762
27.929732192,0.0597322
27.934688192,0.0596882
27.939644192,0.0596442
27.945140192,0.0601402
27.950096192,0.0600962
27.955052192,0.0600522
27.960008192,0.0600082
27.964964192,0.0599642
27.969920192,0.0599202
27.974876192,0.0598762
27.979832192,0.0598322
27.984788192,0.0597882
27.989744192,0.0597442
27.994700192,0.0597002
27.999656192,0.0596562
28.004612192,0.0596122
28.009568192,0.0595682
28.014524192,0.0595242
28.019480192,0.0594802
28.024436192,0.0594362
28.029392192,0.0593922
28.034348192,0.0593482
28.039304192,0.0593042
28.044800192,0.0598002
28.049756192,0.0597562
28.054712192,0.0597122
28.060608192,0.0606082
28.065564192,0.0605642
28.070520192,0.0605202
28.075476192,0.0604762
28.080432192,0.0604322
28.085388192,0.0603882
28.090344192,0.0603442
28.095300192,0.0603002
28.100256192,0.0602562
28.105212192,0.0602122
28.110168192,0.0601682
28.115124192,0.0601242
28.120080192,0.0600802
28.125036192,0.0600362
28.129992192,0.0599922
28.134948192,0.0599482
28.139904192,0.0599042
28.145400192,0.0604002
28.150356192,0.0603562
28.155312192,0.0603122
28.160268192,0.0602682
28.165224192,0.0602242
28.170180192,0.0601802
28.175136192,0.0601362
28.180092192,0.0600922
28.185048192,0.0600482
28.190004192,0.0600042
28.194960192,0.0599602
28.199916192,0.0599162
28.204872192,0.0598722
28.209828192,0.0598282
28.214784192,0.0597842
28.219740192,0.0597402
28.224696192,0.0596962
28.229652192,0.0596522
28.234608192,0.0596082
28.239564192,0.0595642
28.245060192,0.0600602
28.250016192,0.0600162
28.254972192,0.0599722
28.260868192,0.0608682
28.265824192,0.0608242
28.270780192,0.0607802
28.275736192,0.0607362
28.280692192,0.0606922
28.285648192,0.0606482
28.290604192,0.0606042
28.295560192,0.0605602
28.300516192,0.0605162
28.305472192,0.0604722
28.310428192,0.0604282
28.315384192,0.0603842
28.320340192,0.0603402
28.325296192,0.0602962
28.330252192,0.0602522
28.335208192,0.0602082
28.340164192,0.0601642
28.345660192,0.0606602
28.350616192,0.0606162
28.355572192,0.0605722
28.360528192,0.0605282
28.365484192,0.0604842
28.370440192,0.0604402
28.375396192,0.0603962
28.380352192,0.0603522
28.385308192,0.0603082
28.390264192,0.0602642
28.395220192,0.0602202
28.400176192,0.0601762
28.405132192,0.0601322
28.410088192,0.0600882
28.415044192,0.0600442
28.420000192,0.0600002
28.424956192,0.0599562
28.429912192,0.0599122
28.434868192,0.0598682
28.439824192,0.0598242
28.445320192,0.0603202
28.450276192,0.0602762
28.455232192,0.0602322
28.461128192,0.0611282
28.466084192,0.0610842
28.471040192,0.0610402
28.475996192,0.0609962
28.480952192,0.0609522
28.485908192,0.0609082
28.490864192,0.0608642
28.495820192,0.0608202
28.500776192,0.0607762
28.505732192,0.0607322
28.510688192,0.0606882
28.515644192,0.0606442
28.520600192,0.0606002
28.525556192,0.0605562
28.530512192,0.0605122
28.535468192,0.0604682
28.540424192,0.0604242
28.545920192,0.0609202
28.550876192,0.0608762
28.555832192,0.0608322
28.560788192,0.0607882
28.565744192,0.0607442
28.570700192,0.0607002
28.575656192,0.0606562
28.580612192,0.0606122
28.585568192,0.0605682
28.590524192,0.0605242
28.595480192,0.0604802
28.600436192,0.0604362
28.605392192,0.0603922
28.610348192,0.0603482
28.615304192,0.0603042
28.620260192,0.0602602
28.625216192,0.0602162
28.630172192,0.0601722
28.635128192,0.0601282
28.640084192,0.0600842
28.645580192,0.0605802
28.650536192,0.0605362
28.655492192,0.0604922
28.661388192,0.0613882
28.666344192,0.0613442
28.671300192,0.0613002
28.676256192,0.0612562
28.681212192,0.0612122
28.686168192,0.0611682
28.691124192,0.0611242
28.696080192,0.0610802
28.701036192,0.0610362
28.705992192,0.0609922
28.710948192,0.0609482
28.715904192,0.0609042
28.720860192,0.0608602
28.725816192,0.0608162
28.730772192,0.0607722
28.735728192,0.0607282
28.740684192,0.0606842
28.746180192,0.0611802
28.751136192,0.0611362
28.756092192,0.0610922
28.761048192,0.0610482
28.766004192,0.0610042
28.770960192,0.0609602
28.775916192,0.0609162
28.780872192,0.0608722
28.785828192,0.0608282
28.790784192,0.0607842
28.795740192,0.0607402
28.800696192,0.0606962
28.805652192,0.0606522
28.810608192,0.0606082
28.815564192,0.0605642
28.820520192,0.0605202
28.825476192,0.0604762
28.830432192,0.0604322
28.835388192,0.0603882
28.840344192,0.0603442
28.845840192,0.0608402
28.850796192,0.0607962
28.855752192,0.0607522
28.861648192,0.0616482
28.866604192,0.0616042
28.871560192,0.0615602
28.876516192,0.0615162
28.881472192,0.0614722
28.886428192,0.0614282
28.891384192,0.0613842
28.896340192,0.0613402
28.901296192,0.0612962
28.906252192,0.0612522
28.911208192,0.0612082
28.916164192,0.0611642
28.921120192,0.0611202
28.926076192,0.0610762
28.931032192,0.0610322
28.935988192,0.0609882
28.940944192,0.0609442
28.946440192,0.0614402
28.951396192,0.0613962
28.956352192,0.0613522
28.961308192,0.0613082
28.966264192,0.0612642
28.971220192,0.0612202
28.976176192,0.0611762
28.981132192,0.0611322
28.986088192,0.0610882
28.991044192,0.0610442
28.996000192,0.0610002
29.000956192,0.0609562
29.005912192,0.0609122
29.010868192,0.0608682
29.015824192,0.0608242
29.020780192,0.0607802
29.025736192,0.0607362
29.030692192,0.0606922
29.035648192,0.0606482
29.040604192,0.0606042
29.046100192,0.0611002
29.051056192,0.0610562
29.056012192,0.0610122
29.061908192,0.0619082
29.066864192,0.0618642
29.071820192,0.0618202
29.076776192,0.0617762
29.081732192,0.0617322
29.086688192,0.0616882
29.091644192,0.0616442
29.096600192,0.0616002
29.101556192,0.0615562
29.106512192,0.0615122
29.111468192,0.0614682
29.116424192,0.0614242
29.121380192,0.0613802
29.126336192,0.0613362
29.131292192,0.0612922
29.136248192,0.0612482
29.141204192,0.0612042
29.146700192,0.0617002
29.151656192,0.0616562
29.156612192,0.0616122
29.161568192,0.0615682
29.166524192,0.0615242
29.171480192,0.0614802
29.176436192,0.0614362
29.181392192,0.0613922
29.186348192,0.0613482
29.191304192,0.0613042
29.196260192,0.0612602
29.201216192,0.0612162
29.206172192,0.0611722
29.211128192,0.0611282
29.216084192,0.0610842
29.221040192,0.0610402
29.225996192,0.0609962
29.230952192,0.0609522
29.235908192,0.0609082
29.240864192,0.0608642
29.246360192,0.0613602
29.251316192,0.0613162
29.256272192,0.0612722
29.262168192,0.0621682
29.267124192,0.0621242
29.272080192,0.0620802
29.277036192,0.0620362
29.281992192,0.0619922
29.286948192,0.0619482
29.291904192,0.0619042
29.296860192,0.0618602
29.301816192,0.0618162
29.306772192,0.0617722
29.311728192,0.0617282
29.316684192,0.0616842
29.321640192,0.0616402
29.326596192,0.0615962
29.331552192,0.0615522
29.336508192,0.0615082
29.341464192,0.0614642
29.346960192,0.0619602
29.351916192,0.0619162
29.356872192,0.0618722
29.361828192,0.0618282
29.366784192,0.0617842
29.371740192,0.0617402
29.376696192,0.0616962
29.381652192,0.0616522
29.386608192,0.0616082
29.391564192,0.0615642
29.396520192,0.0615202
29.401476192,0.0614762
29.406432192,0.0614322
29.411388192,0.0613882
29.416344192,0.0613442
29.421300192,0.0613002
29.426256192,0.0612562
29.431212192,0.0612122
29.436168192,0.0611682
29.441124192,0.0611242
29.446620192,0.0616202
29.451576192,0.0615762
29.456532192,0.0615322
29.462428192,0.0624282
29.467384192,0.0623842
29.472340192,0.0623402
29.477296192,0.0622962
29.482252192,0.0622522
29.487208192,0.0622082
29.492164192,0.0621642
29.497120192,0.0621202
29.502076192,0.0620762
29.507032192,0.0620322
29.511988192,0.0619882
29.516944192,0.0619442
29.521900192,0.0619002
29.526856192,0.0618562
29.531812192,0.0618122
29.536768192,0.0617682
29.541724192,0.0617242
29.547220192,0.0622202
29.552176192,0.0621762
29.557132192,0.0621322
29.562088192,0.0620882
29.567044192,0.0620442
29.572000192,0.0620002
29.576956192,0.0619562
29.581912192,0.0619122
29.586868192,0.0618682
29.591824192,0.0618242
29.596780192,0.0617802
29.601736192,0.0617362
29.606692192,0.0616922
29.611648192,0.0616482
29.616604192,0.0616042
29.621560192,0.0615602
29.626516192,0.0615162
29.631472192,0.0614722
29.636428192,0.0614282
29.641384192,0.0613842
29.646880192,0.0618802
29.651836192,0.0618362
29.656792192,0.0617922
29.662688192,0.0626882
29.667644192,0.0626442
29.672600192,0.0626002
29.677556192,0.0625562
29.682512192,0.0625122
29.687468192,0.0624682
29.692424192,0.0624242
29.697380192,0.0623802
29.702336192,0.0623362
29.707292192,0.0622922
29.712248192,0.0622482
29.717204192,0.0622042
29.722160192,0.0621602
29.727116192,0.0621162
29.732072192,0.0620722
29.737028192,0.0620282
29.741984192,0.0619842
29.747480192,0.0624802
29.752436192,0.0624362
29.757392192,0.0623922
29.762348192,0.0623482
29.767304192,0.0623042
29.772260192,0.0622602
29.777216192,0.0622162
29.782172192,0.0621722
29.787128192,0.0621282
29.792084192,0.0620842
29.797040192,0.0620402
29.801996192,0.0619962
29.806952192,0.0619522
29.811908192,0.0619082
29.816864192,0.0618642
29.821820192,0.0618202
29.826776192,0.0617762
29.831732192,0.0617322
29.836688192,0.0616882
29.841644192,0.0616442
29.847140192,0.0621402
29.852096192,0.0620962
29.857052192,0.0620522
29.862948192,0.0629482
29.867904192,0.0629042
29.872860192,0.0628602
29.877816192,0.0628162
29.882772192,0.0627722
29.887728192,0.0627282
29.892684192,0.0626842
29.897640192,0.0626402
29.902596192,0.0625962
29.907552192,0.0625522
29.912508192,0.0625082
29.917464192,0.0624642
29.922420192,0.0624202
29.927376192,0.0623762
29.932332192,0.0623322
29.937288192,0.0622882
29.942244192,0.0622442
29.947740192,0.0627402
29.952696192,0.0626962
29.957652192,0.0626522
29.962608192,0.0626082
29.967564192,0.0625642
29.972520192,0.0625202
29.977476192,0.0624762
29.982432192,0.0624322
29.987388192,0.0623882
29.992344192,0.0623442
29.997300192,0.0623002
30.002256192,0.0622562
30.007212192,0.0622122
30.012168192,0.0621682
30.017124192,0.0621242
30.022080192,0.0620802
30.027036192,0.0620362
30.031992192,0.0619922
30.036948192,0.0619482
30.041904192,0.0619042
30.047400192,0.0624002
30.052356192,0.0623562
30.057312192,0.0623122
30.063208192,0.0632082
30.068164192,0.0631642
30.073120192,0.0631202
30.078076192,0.0630762
30.083032192,0.0630322
30.087988192,0.0629882
30.092944192,0.0629442
30.097900192,0.0629002
30.102856192,0.0628562
30.107812192,0.0628122
30.112768192,0.0627682
30.117724192,0.0627242
30.122680192,0.0626802
30.127636192,0.0626362
30.132592192,0.0625922
30.137548192,0.0625482
30.142504192,0.0625042
30.148000192,0.0630002
30.152956192,0.0629562
30.157912192,0.0629122
30.162868192,0.0628682
30.167824192,0.0628242
30.172780192,0.0627802
30.177736192,0.0627362
30.182692192,0.0626922
30.187648192,0.0626482
30.192604192,0.0626042
30.197560192,0.0625602
30.202516192,0.0625162
30.207472192,0.0624722
30.212428192,0.0624282
30.217384192,0.0623842
30.222340192,0.0623402
30.227296192,0.0622962
30.232252192,0.0622522
30.237208192,0.0622082
30.242164192,0.0621642
30.247660192,0.0626602
30.252616192,0.0626162
30.257572192,0.0625722
30.263468192,0.0634682
30.268424192,0.0634242
30.273380192,0.0633802
30.278336192,0.0633362
30.283292192,0.0632922
30.288248192,0.0632482
30.293204192,0.0632042
30.298160192,0.0631602
30.303116192,0.0631162
30.308072192,0.0630722
30.313028192,0.0630282
30.317984192,0.0629842
30.322940192,0.0629402
30.327896192,0.0628962
30.332852192,0.0628522
30.337808192,0.0628082
30.342764192,0.0627642
30.348260192,0.0632602
30.353216192,0.0632162
30.358172192,0.0631722
30.363128192,0.0631282
30.368084192,0.0630842
30.373040192,0.0630402
30.377996192,0.0629962
30.382952192,0.0629522
30.387908192,0.0629082
30.392864192,0.0628642
30.397820192,0.0628202
30.402776192,0.0627762
30.407732192,0.0627322
30.412688192,0.0626882
30.417644192,0.0626442
30.422600192,0.0626002
30.427556192,0.0625562
30.432512192,0.0625122
30.437468192,0.0624682
30.442424192,0.0624242
30.447920192,0.0629202
30.452876192,0.0628762
30.457832192,0.0628322
30.463728192,0.0637282
30.468684192,0.0636842
30.473640192,0.0636402
30.478596192,0.0635962
30.483552192,0.0635522
30.488508192,0.0635082
30.493464192,0.0634642
30.498420192,0.0634202
30.503376192,0.0633762
30.508332192,0.0633322
30.513288192,0.0632882
30.518244192,0.0632442
30.523200192,0.0632002
30.528156192,0.0631562
30.533112192,0.0631122
30.538068192,0.0630682
30.543024192,0.0630242
30.548520192,0.0635202
30.553476192,0.0634762
30.558432192,0.0634322
30.563388192,0.0633882
30.568344192,0.0633442
30.573300192,0.0633002
30.578256192,0.0632562
30.583212192,0.0632122
30.588168192,0.0631682
30.593124192,0.0631242
30.598080192,0.0630802
30.603036192,0.0630362
30.607992192,0.0629922
30.612948192,0.0629482
30.617904192,0.0629042
30.622860192,0.0628602
30.627816192,0.0628162
30.632772192,0.0627722
30.637728192,0.0627282
30.642684192,0.0626842
30.648180192,0.0631802
30.653136192,0.0631362
30.658092192,0.0630922
30.663988192,0.0639882
30.668944192,0.0639442
30.673900192,0.0639002
30.678856192,0.0638562
30.683812192,0.0638122
30.688768192,0.0637682
30.693724192,0.0637242
30.698680192,0.0636802
30.703636192,0.0636362
30.708592192,0.0635922
30.713548192,0.0635482
30.718504192,0.0635042
30.723460192,0.0634602
30.728416192,0.0634162
30.733372192,0.0633722
30.738328192,0.0633282
30.743284192,0.0632842
30.748780192,0.0637802
30.753736192,0.0637362
30.758692192,0.0636922
30.763648192,0.0636482
30.768604192,0.0636042
30.773560192,0.0635602
30.778516192,0.0635162
30.783472192,0.0634722
30.788428192,0.0634282
30.793384192,0.0633842
30.798340192,0.0633402
30.803296192,0.0632962
30.808252192,0.0632522
30.813208192,0.0632082
30.818164192,0.0631642
30.823120192,0.0631202
30.828076192,0.0630762
30.833032192,0.0630322
30.837988192,0.0629882
30.842944192,0.0629442
30.848440192,0.0634402
30.853396192,0.0633962
30.858352192,0.0633522
30.864248192,0.0642482
30.869204192,0.0642042
30.874160192,0.0641602
30.879116192,0.0641162
30.884072192,0.0640722
30.889028192,0.0640282
30.893984192,0.0639842
30.898940192,0.0639402
30.903896192,0.0638962
30.908852192,0.0638522
30.913808192,0.0638082
30.918764192,0.0637642
30.923720192,0.0637202
30.928676192,0.0636762
30.933632192,0.0636322
30.938588192,0.0635882
30.943544192,0.0635442
30.949040192,0.0640402
30.953996192,0.0639962
30.958952192,0.0639522
30.963908192,0.0639082
30.968864192,0.0638642
30.973820192,0.0638202
30.978776192,0.0637762
30.983732192,0.0637322
30.988688192,0.0636882
30.993644192,0.0636442
30.998600192,0.0636002
31.003556192,0.0635562
31.008512192,0.0635122
31.013468192,0.0634682
31.018424192,0.0634242
31.023380192,0.0633802
31.028336192,0.0633362
31.033292192,0.0632922
