X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
26.824816192,0.0698162
26.829772192,0.0697722
26.834728192,0.0697282
26.839684192,0.0696842
26.844640192,0.0696402
26.850536192,0.0705362
26.856032192,0.0710322
26.860988192,0.0709882
26.865944192,0.0709442
26.870900192,0.0709002
26.875856192,0.0708562
26.880812192,0.0708122
26.885768192,0.0707682
26.890724192,0.0707242
26.895680192,0.0706802
26.900636192,0.0706362
26.905592192,0.0705922
26.910548192,0.0705482
26.915504192,0.0705042
26.920460192,0.0704602
26.925416192,0.0704162
26.930372192,0.0703722
26.935328192,0.0703282
26.940284192,0.0702842
26.945240192,0.0702402
26.950196192,0.0701962
26.955692192,0.0706922
26.960648192,0.0706482
26.965604192,0.0706042
26.970560192,0.0705602
26.975516192,0.0705162
26.980472192,0.0704722
26.985428192,0.0704282
26.990384192,0.0703842
26.995340192,0.0703402
27.000296192,0.0702962
27.005252192,0.0702522
27.010208192,0.0702082
27.015164192,0.0701642
27.020120192,0.0701202
27.025076192,0.0700762
27.030032192,0.0700322
27.034988192,0.0699882
27.039944192,0.0699442
27.044900192,0.0699002
27.050796192,0.0707962
27.056292192,0.0712922
27.061248192,0.0712482
27.066204192,0.0712042
27.071160192,0.0711602
27.076116192,0.0711162
27.081072192,0.0710722
27.086028192,0.0710282
27.090984192,0.0709842
27.095940192,0.0709402
27.100896192,0.0708962
27.105852192,0.0708522
27.110808192,0.0708082
27.115764192,0.0707642
27.120720192,0.0707202
27.125676192,0.0706762
27.130632192,0.0706322
27.135588192,0.0705882
27.140544192,0.0705442
27.145500192,0.0705002
27.150456192,0.0704562
27.155952192,0.0709522
27.160908192,0.0709082
27.165864192,0.0708642
27.170820192,0.0708202
27.175776192,0.0707762
27.180732192,0.0707322
27.185688192,0.0706882
27.190644192,0.0706442
27.195600192,0.0706002
27.200556192,0.0705562
27.205512192,0.0705122
27.210468192,0.0704682
27.215424192,0.0704242
27.220380192,0.0703802
27.225336192,0.0703362
27.230292192,0.0702922
27.235248192,0.0702482
27.240204192,0.0702042
27.246100192,0.0711002
27.251056192,0.0710562
27.256552192,0.0715522
27.261508192,0.0715082
27.266464192,0.0714642
27.271420192,0.0714202
27.276376192,0.0713762
27.281332192,0.0713322
27.286288192,0.0712882
27.291244192,0.0712442
27.296200192,0.0712002
27.301156192,0.0711562
27.306112192,0.0711122
27.311068192,0.0710682
27.316024192,0.0710242
27.320980192,0.0709802
27.325936192,0.0709362
27.330892192,0.0708922
27.335848192,0.0708482
27.340804192,0.0708042
27.345760192,0.0707602
27.350716192,0.0707162
27.356212192,0.0712122
27.361168192,0.0711682
27.366124192,0.0711242
27.371080192,0.0710802
27.376036192,0.0710362
27.380992192,0.0709922
27.385948192,0.0709482
27.390904192,0.0709042
27.395860192,0.0708602
27.400816192,0.0708162
27.405772192,0.0707722
27.410728192,0.0707282
27.415684192,0.0706842
27.420640192,0.0706402
27.425596192,0.0705962
27.430552192,0.0705522
27.435508192,0.0705082
27.440464192,0.0704642
27.446360192,0.0713602
27.451856192,0.0718562
27.456812192,0.0718122
27.461768192,0.0717682
27.466724192,0.0717242
27.471680192,0.0716802
27.476636192,0.0716362
27.481592192,0.0715922
27.486548192,0.0715482
27.491504192,0.0715042
27.496460192,0.0714602
27.501416192,0.0714162
27.506372192,0.0713722
27.511328192,0.0713282
27.516284192,0.0712842
27.521240192,0.0712402
27.526196192,0.0711962
27.531152192,0.0711522
27.536108192,0.0711082
27.541064192,0.0710642
27.546020192,0.0710202
27.551516192,0.0715162
27.556472192,0.0714722
27.561428192,0.0714282
27.566384192,0.0713842
27.571340192,0.0713402
27.576296192,0.0712962
27.581252192,0.0712522
27.586208192,0.0712082
27.591164192,0.0711642
27.596120192,0.0711202
27.601076192,0.0710762
27.606032192,0.0710322
27.610988192,0.0709882
27.615944192,0.0709442
27.620900192,0.0709002
27.625856192,0.0708562
27.630812192,0.0708122
27.635768192,0.0707682
27.640724192,0.0707242
27.646620192,0.0716202
27.652116192,0.0721162
27.657072192,0.0720722
27.662028192,0.0720282
27.666984192,0.0719842
27.671940192,0.0719402
27.676896192,0.0718962
27.681852192,0.0718522
27.686808192,0.0718082
27.691764192,0.0717642
27.696720192,0.0717202
27.701676192,0.0716762
27.706632192,0.0716322
27.711588192,0.0715882
27.716544192,0.0715442
27.721500192,0.0715002
27.726456192,0.0714562
27.731412192,0.0714122
27.736368192,0.0713682
27.741324192,0.0713242
27.746280192,0.0712802
27.751776192,0.0717762
27.756732192,0.0717322
27.761688192,0.0716882
27.766644192,0.0716442
27.771600192,0.0716002
27.776556192,0.0715562
27.781512192,0.0715122
27.786468192,0.0714682
27.791424192,0.0714242
27.796380192,0.0713802
27.801336192,0.0713362
27.806292192,0.0712922
27.811248192,0.0712482
27.816204192,0.0712042
27.821160192,0.0711602
27.826116192,0.0711162
27.831072192,0.0710722
27.836028192,0.0710282
27.840984192,0.0709842
27.846880192,0.0718802
27.852376192,0.0723762
27.857332192,0.0723322
27.862288192,0.0722882
27.867244192,0.0722442
27.872200192,0.0722002
27.877156192,0.0721562
27.882112192,0.0721122
27.887068192,0.0720682
27.892024192,0.0720242
27.896980192,0.0719802
27.901936192,0.0719362
27.906892192,0.0718922
27.911848192,0.0718482
27.916804192,0.0718042
27.921760192,0.0717602
27.926716192,0.0717162
27.931672192,0.0716722
27.936628192,0.0716282
27.941584192,0.0715842
27.946540192,0.0715402
27.952036192,0.0720362
27.956992192,0.0719922
27.961948192,0.0719482
27.966904192,0.0719042
27.971860192,0.0718602
27.976816192,0.0718162
27.981772192,0.0717722
27.986728192,0.0717282
27.991684192,0.0716842
27.996640192,0.0716402
28.001596192,0.0715962
28.006552192,0.0715522
28.011508192,0.0715082
28.016464192,0.0714642
28.021420192,0.0714202
28.026376192,0.0713762
28.031332192,0.0713322
28.036288192,0.0712882
28.041244192,0.0712442
28.047140192,0.0721402
28.052636192,0.0726362
28.057592192,0.0725922
28.062548192,0.0725482
28.067504192,0.0725042
28.072460192,0.0724602
28.077416192,0.0724162
28.082372192,0.0723722
28.087328192,0.0723282
28.092284192,0.0722842
28.097240192,0.0722402
28.102196192,0.0721962
28.107152192,0.0721522
28.112108192,0.0721082
28.117064192,0.0720642
28.122020192,0.0720202
28.126976192,0.0719762
28.131932192,0.0719322
28.136888192,0.0718882
28.141844192,0.0718442
28.146800192,0.0718002
28.152296192,0.0722962
28.157252192,0.0722522
28.162208192,0.0722082
28.167164192,0.0721642
28.172120192,0.0721202
28.177076192,0.0720762
28.182032192,0.0720322
28.186988192,0.0719882
28.191944192,0.0719442
28.196900192,0.0719002
28.201856192,0.0718562
28.206812192,0.0718122
28.211768192,0.0717682
28.216724192,0.0717242
28.221680192,0.0716802
28.226636192,0.0716362
28.231592192,0.0715922
28.236548192,0.0715482
28.241504192,0.0715042
28.247400192,0.0724002
28.252896192,0.0728962
28.257852192,0.0728522
28.262808192,0.0728082
28.267764192,0.0727642
28.272720192,0.0727202
28.277676192,0.0726762
28.282632192,0.0726322
28.287588192,0.0725882
28.292544192,0.0725442
28.297500192,0.0725002
28.302456192,0.0724562
28.307412192,0.0724122
28.312368192,0.0723682
28.317324192,0.0723242
28.322280192,0.0722802
28.327236192,0.0722362
28.332192192,0.0721922
28.337148192,0.0721482
28.342104192,0.0721042
28.347060192,0.0720602
28.352556192,0.0725562
28.357512192,0.0725122
28.362468192,0.0724682
28.367424192,0.0724242
28.372380192,0.0723802
28.377336192,0.0723362
28.382292192,0.0722922
28.387248192,0.0722482
28.392204192,0.0722042
28.397160192,0.0721602
28.402116192,0.0721162
28.407072192,0.0720722
28.412028192,0.0720282
28.416984192,0.0719842
28.421940192,0.0719402
28.426896192,0.0718962
28.431852192,0.0718522
28.436808192,0.0718082
28.441764192,0.0717642
28.447660192,0.0726602
28.453156192,0.0731562
28.458112192,0.0731122
28.463068192,0.0730682
28.468024192,0.0730242
28.472980192,0.0729802
28.477936192,0.0729362
28.482892192,0.0728922
28.487848192,0.0728482
28.492804192,0.0728042
28.497760192,0.0727602
28.502716192,0.0727162
28.507672192,0.0726722
28.512628192,0.0726282
28.517584192,0.0725842
28.522540192,0.0725402
28.527496192,0.0724962
28.532452192,0.0724522
28.537408192,0.0724082
28.542364192,0.0723642
28.547320192,0.0723202
28.552816192,0.0728162
28.557772192,0.0727722
28.562728192,0.0727282
28.567684192,0.0726842
28.572640192,0.0726402
28.577596192,0.0725962
28.582552192,0.0725522
28.587508192,0.0725082
28.592464192,0.0724642
28.597420192,0.0724202
28.602376192,0.0723762
28.607332192,0.0723322
28.612288192,0.0722882
28.617244192,0.0722442
28.622200192,0.0722002
28.627156192,0.0721562
28.632112192,0.0721122
28.637068192,0.0720682
28.642024192,0.0720242
28.647920192,0.0729202
28.653416192,0.0734162
28.658372192,0.0733722
28.663328192,0.0733282
28.668284192,0.0732842
28.673240192,0.0732402
28.678196192,0.0731962
28.683152192,0.0731522
28.688108192,0.0731082
28.693064192,0.0730642
28.698020192,0.0730202
28.702976192,0.0729762
28.707932192,0.0729322
28.712888192,0.0728882
28.717844192,0.0728442
28.722800192,0.0728002
28.727756192,0.0727562
28.732712192,0.0727122
28.737668192,0.0726682
28.742624192,0.0726242
28.747580192,0.0725802
28.753076192,0.0730762
28.758032192,0.0730322
28.762988192,0.0729882
28.767944192,0.0729442
28.772900192,0.0729002
28.777856192,0.0728562
28.782812192,0.0728122
28.787768192,0.0727682
28.792724192,0.0727242
28.797680192,0.0726802
28.802636192,0.0726362
28.807592192,0.0725922
28.812548192,0.0725482
28.817504192,0.0725042
28.822460192,0.0724602
28.827416192,0.0724162
28.832372192,0.0723722
28.837328192,0.0723282
28.842284192,0.0722842
28.848180192,0.0731802
28.853676192,0.0736762
28.858632192,0.0736322
28.863588192,0.0735882
28.868544192,0.0735442
28.873500192,0.0735002
28.878456192,0.0734562
28.883412192,0.0734122
28.888368192,0.0733682
28.893324192,0.0733242
28.898280192,0.0732802
28.903236192,0.0732362
28.908192192,0.0731922
28.913148192,0.0731482
28.918104192,0.0731042
28.923060192,0.0730602
28.928016192,0.0730162
28.932972192,0.0729722
28.937928192,0.0729282
28.942884192,0.0728842
28.947840192,0.0728402
28.953336192,0.0733362
28.958292192,0.0732922
28.963248192,0.0732482
28.968204192,0.0732042
28.973160192,0.0731602
28.978116192,0.0731162
28.983072192,0.0730722
28.988028192,0.0730282
28.992984192,0.0729842
28.997940192,0.0729402
29.002896192,0.0728962
29.007852192,0.0728522
29.012808192,0.0728082
29.017764192,0.0727642
29.022720192,0.0727202
29.027676192,0.0726762
29.032632192,0.0726322
29.037588192,0.0725882
29.042544192,0.0725442
29.048440192,0.0734402
29.053936192,0.0739362
29.058892192,0.0738922
29.063848192,0.0738482
29.068804192,0.0738042
29.073760192,0.0737602
29.078716192,0.0737162
29.083672192,0.0736722
29.088628192,0.0736282
29.093584192,0.0735842
29.098540192,0.0735402
29.103496192,0.0734962
29.108452192,0.0734522
29.113408192,0.0734082
29.118364192,0.0733642
29.123320192,0.0733202
29.128276192,0.0732762
29.133232192,0.0732322
29.138188192,0.0731882
29.143144192,0.0731442
29.148100192,0.0731002
29.153596192,0.0735962
29.158552192,0.0735522
29.163508192,0.0735082
29.168464192,0.0734642
29.173420192,0.0734202
29.178376192,0.0733762
29.183332192,0.0733322
29.188288192,0.0732882
29.193244192,0.0732442
29.198200192,0.0732002
29.203156192,0.0731562
29.208112192,0.0731122
29.213068192,0.0730682
29.218024192,0.0730242
29.222980192,0.0729802
29.227936192,0.0729362
29.232892192,0.0728922
29.237848192,0.0728482
29.242804192,0.0728042
29.248700192,0.0737002
29.254196192,0.0741962
29.259152192,0.0741522
29.264108192,0.0741082
29.269064192,0.0740642
29.274020192,0.0740202
29.278976192,0.0739762
29.283932192,0.0739322
29.288888192,0.0738882
29.293844192,0.0738442
29.298800192,0.0738002
29.303756192,0.0737562
29.308712192,0.0737122
29.313668192,0.0736682
29.318624192,0.0736242
29.323580192,0.0735802
29.328536192,0.0735362
29.333492192,0.0734922
29.338448192,0.0734482
29.343404192,0.0734042
29.348360192,0.0733602
29.353856192,0.0738562
29.358812192,0.0738122
29.363768192,0.0737682
29.368724192,0.0737242
29.373680192,0.0736802
29.378636192,0.0736362
29.383592192,0.0735922
29.388548192,0.0735482
29.393504192,0.0735042
29.398460192,0.0734602
29.403416192,0.0734162
29.408372192,0.0733722
29.413328192,0.0733282
29.418284192,0.0732842
29.423240192,0.0732402
29.428196192,0.0731962
29.433152192,0.0731522
29.438108192,0.0731082
29.443064192,0.0730642
29.448960192,0.0739602
29.454456192,0.0744562
29.459412192,0.0744122
29.464368192,0.0743682
29.469324192,0.0743242
29.474280192,0.0742802
29.479236192,0.0742362
29.484192192,0.0741922
29.489148192,0.0741482
29.494104192,0.0741042
29.499060192,0.0740602
29.504016192,0.0740162
29.508972192,0.0739722
29.513928192,0.0739282
29.518884192,0.0738842
29.523840192,0.0738402
29.528796192,0.0737962
29.533752192,0.0737522
29.538708192,0.0737082
29.543664192,0.0736642
29.548620192,0.0736202
29.554116192,0.0741162
29.559072192,0.0740722
29.564028192,0.0740282
29.568984192,0.0739842
29.573940192,0.0739402
29.578896192,0.0738962
29.583852192,0.0738522
29.588808192,0.0738082
29.593764192,0.0737642
29.598720192,0.0737202
29.603676192,0.0736762
29.608632192,0.0736322
29.613588192,0.0735882
29.618544192,0.0735442
29.623500192,0.0735002
29.628456192,0.0734562
29.633412192,0.0734122
29.638368192,0.0733682
29.643324192,0.0733242
29.649220192,0.0742202
29.654716192,0.0747162
29.659672192,0.0746722
29.664628192,0.0746282
29.669584192,0.0745842
29.674540192,0.0745402
29.679496192,0.0744962
29.684452192,0.0744522
29.689408192,0.0744082
29.694364192,0.0743642
29.699320192,0.0743202
29.704276192,0.0742762
29.709232192,0.0742322
29.714188192,0.0741882
29.719144192,0.0741442
29.724100192,0.0741002
29.729056192,0.0740562
29.734012192,0.0740122
29.738968192,0.0739682
29.743924192,0.0739242
29.748880192,0.0738802
29.754376192,0.0743762
29.759332192,0.0743322
29.764288192,0.0742882
29.769244192,0.0742442
29.774200192,0.0742002
29.779156192,0.0741562
29.784112192,0.0741122
29.789068192,0.0740682
29.794024192,0.0740242
29.798980192,0.0739802
29.803936192,0.0739362
29.808892192,0.0738922
29.813848192,0.0738482
29.818804192,0.0738042
29.823760192,0.0737602
29.828716192,0.0737162
29.833672192,0.0736722
29.838628192,0.0736282
29.843584192,0.0735842
29.849480192,0.0744802
29.854976192,0.0749762
29.859932192,0.0749322
29.864888192,0.0748882
29.869844192,0.0748442
29.874800192,0.0748002
29.879756192,0.0747562
29.884712192,0.0747122
29.889668192,0.0746682
29.894624192,0.0746242
29.899580192,0.0745802
29.904536192,0.0745362
29.909492192,0.0744922
29.914448192,0.0744482
29.919404192,0.0744042
29.924360192,0.0743602
29.929316192,0.0743162
29.934272192,0.0742722
29.939228192,0.0742282
29.944184192,0.0741842
29.949140192,0.0741402
29.954636192,0.0746362
29.959592192,0.0745922
29.964548192,0.0745482
29.969504192,0.0745042
29.974460192,0.0744602
29.979416192,0.0744162
29.984372192,0.0743722
29.989328192,0.0743282
29.994284192,0.0742842
29.999240192,0.0742402
30.004196192,0.0741962
30.009152192,0.0741522
30.014108192,0.0741082
30.019064192,0.0740642
30.024020192,0.0740202
30.028976192,0.0739762
30.033932192,0.0739322
30.038888192,0.0738882
30.043844192,0.0738442
30.049740192,0.0747402
30.055236192,0.0752362
30.060192192,0.0751922
30.065148192,0.0751482
30.070104192,0.0751042
30.075060192,0.0750602
30.080016192,0.0750162
30.084972192,0.0749722
30.089928192,0.0749282
30.094884192,0.0748842
30.099840192,0.0748402
30.104796192,0.0747962
30.109752192,0.0747522
30.114708192,0.0747082
30.119664192,0.0746642
30.124620192,0.0746202
30.129576192,0.0745762
30.134532192,0.0745322
30.139488192,0.0744882
30.144444192,0.0744442
30.149400192,0.0744002
30.154896192,0.0748962
30.159852192,0.0748522
30.164808192,0.0748082
30.169764192,0.0747642
30.174720192,0.0747202
30.179676192,0.0746762
30.184632192,0.0746322
30.189588192,0.0745882
30.194544192,0.0745442
30.199500192,0.0745002
30.204456192,0.0744562
30.209412192,0.0744122
30.214368192,0.0743682
30.219324192,0.0743242
30.224280192,0.0742802
30.229236192,0.0742362
30.234192192,0.0741922
30.239148192,0.0741482
30.244104192,0.0741042
30.250000192,0.0750002
30.255496192,0.0754962
30.260452192,0.0754522
30.265408192,0.0754082
30.270364192,0.0753642
30.275320192,0.0753202
30.280276192,0.0752762
30.285232192,0.0752322
30.290188192,0.0751882
30.295144192,0.0751442
30.300100192,0.0751002
30.305056192,0.0750562
30.310012192,0.0750122
30.314968192,0.0749682
30.319924192,0.0749242
30.324880192,0.0748802
30.329836192,0.0748362
30.334792192,0.0747922
30.339748192,0.0747482
30.344704192,0.0747042
30.349660192,0.0746602
30.355156192,0.0751562
30.360112192,0.0751122
30.365068192,0.0750682
30.370024192,0.0750242
30.374980192,0.0749802
30.379936192,0.0749362
30.384892192,0.0748922
