X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
28.099668192,0.0546682
28.104624192,0.0546242
28.109580192,0.0545802
28.114536192,0.0545362
28.119492192,0.0544922
28.124448192,0.0544482
28.129404192,0.0544042
28.134360192,0.0543602
28.139316192,0.0543162
28.144272192,0.0542722
28.149228192,0.0542282
28.154184192,0.0541842
28.159140192,0.0541402
28.164096192,0.0540962
28.169052192,0.0540522
28.174008192,0.0540082
28.178964192,0.0539642
28.183920192,0.0539202
28.189416192,0.0544162
28.194372192,0.0543722
28.199328192,0.0543282
28.204284192,0.0542842
28.209240192,0.0542402
28.214196192,0.0541962
28.219152192,0.0541522
28.224108192,0.0541082
28.230004192,0.0550042
28.234960192,0.0549602
28.239916192,0.0549162
28.244872192,0.0548722
28.249828192,0.0548282
28.254784192,0.0547842
28.259740192,0.0547402
28.264696192,0.0546962
28.269652192,0.0546522
28.274608192,0.0546082
28.279564192,0.0545642
28.284520192,0.0545202
28.290016192,0.0550162
28.294972192,0.0549722
28.299928192,0.0549282
28.304884192,0.0548842
28.309840192,0.0548402
28.314796192,0.0547962
28.319752192,0.0547522
28.324708192,0.0547082
28.329664192,0.0546642
28.334620192,0.0546202
28.339576192,0.0545762
28.344532192,0.0545322
28.349488192,0.0544882
28.354444192,0.0544442
28.359400192,0.0544002
28.364356192,0.0543562
28.369312192,0.0543122
28.374268192,0.0542682
28.379224192,0.0542242
28.384180192,0.0541802
28.389676192,0.0546762
28.394632192,0.0546322
28.399588192,0.0545882
28.404544192,0.0545442
28.409500192,0.0545002
28.414456192,0.0544562
28.419412192,0.0544122
28.424368192,0.0543682
28.430264192,0.0552642
28.435220192,0.0552202
28.440176192,0.0551762
28.445132192,0.0551322
28.450088192,0.0550882
28.455044192,0.0550442
28.460000192,0.0550002
28.464956192,0.0549562
28.469912192,0.0549122
28.474868192,0.0548682
28.479824192,0.0548242
28.484780192,0.0547802
28.490276192,0.0552762
28.495232192,0.0552322
28.500188192,0.0551882
28.505144192,0.0551442
28.510100192,0.0551002
28.515056192,0.0550562
28.520012192,0.0550122
28.524968192,0.0549682
28.529924192,0.0549242
28.534880192,0.0548802
28.539836192,0.0548362
28.544792192,0.0547922
28.549748192,0.0547482
28.554704192,0.0547042
28.559660192,0.0546602
28.564616192,0.0546162
28.569572192,0.0545722
28.574528192,0.0545282
28.579484192,0.0544842
28.584440192,0.0544402
28.589936192,0.0549362
28.594892192,0.0548922
28.599848192,0.0548482
28.604804192,0.0548042
28.609760192,0.0547602
28.614716192,0.0547162
28.619672192,0.0546722
28.624628192,0.0546282
28.630524192,0.0555242
28.635480192,0.0554802
28.640436192,0.0554362
28.645392192,0.0553922
28.650348192,0.0553482
28.655304192,0.0553042
28.660260192,0.0552602
28.665216192,0.0552162
28.670172192,0.0551722
28.675128192,0.0551282
28.680084192,0.0550842
28.685040192,0.0550402
28.690536192,0.0555362
28.695492192,0.0554922
28.700448192,0.0554482
28.705404192,0.0554042
28.710360192,0.0553602
28.715316192,0.0553162
28.720272192,0.0552722
28.725228192,0.0552282
28.730184192,0.0551842
28.735140192,0.0551402
28.740096192,0.0550962
28.745052192,0.0550522
28.750008192,0.0550082
28.754964192,0.0549642
28.759920192,0.0549202
28.764876192,0.0548762
28.769832192,0.0548322
28.774788192,0.0547882
28.779744192,0.0547442
28.784700192,0.0547002
28.790196192,0.0551962
28.795152192,0.0551522
28.800108192,0.0551082
28.805064192,0.0550642
28.810020192,0.0550202
28.814976192,0.0549762
28.819932192,0.0549322
28.824888192,0.0548882
28.830784192,0.0557842
28.835740192,0.0557402
28.840696192,0.0556962
28.845652192,0.0556522
28.850608192,0.0556082
28.855564192,0.0555642
28.860520192,0.0555202
28.865476192,0.0554762
28.870432192,0.0554322
28.875388192,0.0553882
28.880344192,0.0553442
28.885300192,0.0553002
28.890796192,0.0557962
28.895752192,0.0557522
28.900708192,0.0557082
28.905664192,0.0556642
28.910620192,0.0556202
28.915576192,0.0555762
28.920532192,0.0555322
28.925488192,0.0554882
28.930444192,0.0554442
28.935400192,0.0554002
28.940356192,0.0553562
28.945312192,0.0553122
28.950268192,0.0552682
28.955224192,0.0552242
28.960180192,0.0551802
28.965136192,0.0551362
28.970092192,0.0550922
28.975048192,0.0550482
28.980004192,0.0550042
28.984960192,0.0549602
28.990456192,0.0554562
28.995412192,0.0554122
29.000368192,0.0553682
29.005324192,0.0553242
29.010280192,0.0552802
29.015236192,0.0552362
29.020192192,0.0551922
29.026088192,0.0560882
29.031044192,0.0560442
29.036000192,0.0560002
29.040956192,0.0559562
29.045912192,0.0559122
29.050868192,0.0558682
29.055824192,0.0558242
29.060780192,0.0557802
29.065736192,0.0557362
29.070692192,0.0556922
29.075648192,0.0556482
29.080604192,0.0556042
29.085560192,0.0555602
29.091056192,0.0560562
29.096012192,0.0560122
29.100968192,0.0559682
29.105924192,0.0559242
29.110880192,0.0558802
29.115836192,0.0558362
29.120792192,0.0557922
29.125748192,0.0557482
29.130704192,0.0557042
29.135660192,0.0556602
29.140616192,0.0556162
29.145572192,0.0555722
29.150528192,0.0555282
29.155484192,0.0554842
29.160440192,0.0554402
29.165396192,0.0553962
29.170352192,0.0553522
29.175308192,0.0553082
29.180264192,0.0552642
29.185220192,0.0552202
29.190716192,0.0557162
29.195672192,0.0556722
29.200628192,0.0556282
29.205584192,0.0555842
29.210540192,0.0555402
29.215496192,0.0554962
29.220452192,0.0554522
29.226348192,0.0563482
29.231304192,0.0563042
29.236260192,0.0562602
29.241216192,0.0562162
29.246172192,0.0561722
29.251128192,0.0561282
29.256084192,0.0560842
29.261040192,0.0560402
29.265996192,0.0559962
29.270952192,0.0559522
29.275908192,0.0559082
29.280864192,0.0558642
29.286360192,0.0563602
29.291316192,0.0563162
29.296272192,0.0562722
29.301228192,0.0562282
29.306184192,0.0561842
29.311140192,0.0561402
29.316096192,0.0560962
29.321052192,0.0560522
29.326008192,0.0560082
29.330964192,0.0559642
29.335920192,0.0559202
29.340876192,0.0558762
29.345832192,0.0558322
29.350788192,0.0557882
29.355744192,0.0557442
29.360700192,0.0557002
29.365656192,0.0556562
29.370612192,0.0556122
29.375568192,0.0555682
29.380524192,0.0555242
29.386020192,0.0560202
29.390976192,0.0559762
29.395932192,0.0559322
29.400888192,0.0558882
29.405844192,0.0558442
29.410800192,0.0558002
29.415756192,0.0557562
29.420712192,0.0557122
29.426608192,0.0566082
29.431564192,0.0565642
29.436520192,0.0565202
29.441476192,0.0564762
29.446432192,0.0564322
29.451388192,0.0563882
29.456344192,0.0563442
29.461300192,0.0563002
29.466256192,0.0562562
29.471212192,0.0562122
29.476168192,0.0561682
29.481124192,0.0561242
29.486620192,0.0566202
29.491576192,0.0565762
29.496532192,0.0565322
29.501488192,0.0564882
29.506444192,0.0564442
29.511400192,0.0564002
29.516356192,0.0563562
29.521312192,0.0563122
29.526268192,0.0562682
29.531224192,0.0562242
29.536180192,0.0561802
29.541136192,0.0561362
29.546092192,0.0560922
29.551048192,0.0560482
29.556004192,0.0560042
29.560960192,0.0559602
29.565916192,0.0559162
29.570872192,0.0558722
29.575828192,0.0558282
29.580784192,0.0557842
29.585740192,0.0557402
29.591236192,0.0562362
29.596192192,0.0561922
29.601148192,0.0561482
29.606104192,0.0561042
29.611060192,0.0560602
29.616016192,0.0560162
29.620972192,0.0559722
29.626868192,0.0568682
29.631824192,0.0568242
29.636780192,0.0567802
29.641736192,0.0567362
29.646692192,0.0566922
29.651648192,0.0566482
29.656604192,0.0566042
29.661560192,0.0565602
29.666516192,0.0565162
29.671472192,0.0564722
29.676428192,0.0564282
29.681384192,0.0563842
29.686880192,0.0568802
29.691836192,0.0568362
29.696792192,0.0567922
29.701748192,0.0567482
29.706704192,0.0567042
29.711660192,0.0566602
29.716616192,0.0566162
29.721572192,0.0565722
29.726528192,0.0565282
29.731484192,0.0564842
29.736440192,0.0564402
29.741396192,0.0563962
29.746352192,0.0563522
29.751308192,0.0563082
29.756264192,0.0562642
29.761220192,0.0562202
29.766176192,0.0561762
29.771132192,0.0561322
29.776088192,0.0560882
29.781044192,0.0560442
29.786540192,0.0565402
29.791496192,0.0564962
29.796452192,0.0564522
29.801408192,0.0564082
29.806364192,0.0563642
29.811320192,0.0563202
29.816276192,0.0562762
29.821232192,0.0562322
29.827128192,0.0571282
29.832084192,0.0570842
29.837040192,0.0570402
29.841996192,0.0569962
29.846952192,0.0569522
29.851908192,0.0569082
29.856864192,0.0568642
29.861820192,0.0568202
29.866776192,0.0567762
29.871732192,0.0567322
29.876688192,0.0566882
29.881644192,0.0566442
29.887140192,0.0571402
29.892096192,0.0570962
29.897052192,0.0570522
29.902008192,0.0570082
29.906964192,0.0569642
29.911920192,0.0569202
29.916876192,0.0568762
29.921832192,0.0568322
29.926788192,0.0567882
29.931744192,0.0567442
29.936700192,0.0567002
29.941656192,0.0566562
29.946612192,0.0566122
29.951568192,0.0565682
29.956524192,0.0565242
29.961480192,0.0564802
29.966436192,0.0564362
29.971392192,0.0563922
29.976348192,0.0563482
29.981304192,0.0563042
29.986800192,0.0568002
29.991756192,0.0567562
29.996712192,0.0567122
30.001668192,0.0566682
30.006624192,0.0566242
30.011580192,0.0565802
30.016536192,0.0565362
30.021492192,0.0564922
30.027388192,0.0573882
30.032344192,0.0573442
30.037300192,0.0573002
30.042256192,0.0572562
30.047212192,0.0572122
30.052168192,0.0571682
30.057124192,0.0571242
30.062080192,0.0570802
30.067036192,0.0570362
30.071992192,0.0569922
30.076948192,0.0569482
30.081904192,0.0569042
30.087400192,0.0574002
30.092356192,0.0573562
30.097312192,0.0573122
30.102268192,0.0572682
30.107224192,0.0572242
30.112180192,0.0571802
30.117136192,0.0571362
30.122092192,0.0570922
30.127048192,0.0570482
30.132004192,0.0570042
30.136960192,0.0569602
30.141916192,0.0569162
30.146872192,0.0568722
30.151828192,0.0568282
30.156784192,0.0567842
30.161740192,0.0567402
30.166696192,0.0566962
30.171652192,0.0566522
30.176608192,0.0566082
30.181564192,0.0565642
30.187060192,0.0570602
30.192016192,0.0570162
30.196972192,0.0569722
30.201928192,0.0569282
30.206884192,0.0568842
30.211840192,0.0568402
30.216796192,0.0567962
30.221752192,0.0567522
30.227648192,0.0576482
30.232604192,0.0576042
30.237560192,0.0575602
30.242516192,0.0575162
30.247472192,0.0574722
30.252428192,0.0574282
30.257384192,0.0573842
30.262340192,0.0573402
30.267296192,0.0572962
30.272252192,0.0572522
30.277208192,0.0572082
30.282164192,0.0571642
30.287660192,0.0576602
30.292616192,0.0576162
30.297572192,0.0575722
30.302528192,0.0575282
30.307484192,0.0574842
30.312440192,0.0574402
30.317396192,0.0573962
30.322352192,0.0573522
30.327308192,0.0573082
30.332264192,0.0572642
30.337220192,0.0572202
30.342176192,0.0571762
30.347132192,0.0571322
30.352088192,0.0570882
30.357044192,0.0570442
30.362000192,0.0570002
30.366956192,0.0569562
30.371912192,0.0569122
30.376868192,0.0568682
30.381824192,0.0568242
30.387320192,0.0573202
30.392276192,0.0572762
30.397232192,0.0572322
30.402188192,0.0571882
30.407144192,0.0571442
30.412100192,0.0571002
30.417056192,0.0570562
30.422012192,0.0570122
30.427908192,0.0579082
30.432864192,0.0578642
30.437820192,0.0578202
30.442776192,0.0577762
30.447732192,0.0577322
30.452688192,0.0576882
30.457644192,0.0576442
30.462600192,0.0576002
30.467556192,0.0575562
30.472512192,0.0575122
30.477468192,0.0574682
30.482424192,0.0574242
30.487920192,0.0579202
30.492876192,0.0578762
30.497832192,0.0578322
30.502788192,0.0577882
30.507744192,0.0577442
30.512700192,0.0577002
30.517656192,0.0576562
30.522612192,0.0576122
30.527568192,0.0575682
30.532524192,0.0575242
30.537480192,0.0574802
30.542436192,0.0574362
30.547392192,0.0573922
30.552348192,0.0573482
30.557304192,0.0573042
30.562260192,0.0572602
30.567216192,0.0572162
30.572172192,0.0571722
30.577128192,0.0571282
30.582084192,0.0570842
30.587580192,0.0575802
30.592536192,0.0575362
30.597492192,0.0574922
30.602448192,0.0574482
30.607404192,0.0574042
30.612360192,0.0573602
30.617316192,0.0573162
30.622272192,0.0572722
30.628168192,0.0581682
30.633124192,0.0581242
30.638080192,0.0580802
30.643036192,0.0580362
30.647992192,0.0579922
30.652948192,0.0579482
30.657904192,0.0579042
30.662860192,0.0578602
30.667816192,0.0578162
30.672772192,0.0577722
30.677728192,0.0577282
30.682684192,0.0576842
30.688180192,0.0581802
30.693136192,0.0581362
30.698092192,0.0580922
30.703048192,0.0580482
30.708004192,0.0580042
30.712960192,0.0579602
30.717916192,0.0579162
30.722872192,0.0578722
30.727828192,0.0578282
30.732784192,0.0577842
30.737740192,0.0577402
30.742696192,0.0576962
30.747652192,0.0576522
30.752608192,0.0576082
30.757564192,0.0575642
30.762520192,0.0575202
30.767476192,0.0574762
30.772432192,0.0574322
30.777388192,0.0573882
30.782344192,0.0573442
30.787840192,0.0578402
30.792796192,0.0577962
30.797752192,0.0577522
30.802708192,0.0577082
30.807664192,0.0576642
30.812620192,0.0576202
30.817576192,0.0575762
30.822532192,0.0575322
30.828428192,0.0584282
30.833384192,0.0583842
30.838340192,0.0583402
30.843296192,0.0582962
30.848252192,0.0582522
30.853208192,0.0582082
30.858164192,0.0581642
30.863120192,0.0581202
30.868076192,0.0580762
30.873032192,0.0580322
30.877988192,0.0579882
30.882944192,0.0579442
30.888440192,0.0584402
30.893396192,0.0583962
30.898352192,0.0583522
30.903308192,0.0583082
30.908264192,0.0582642
30.913220192,0.0582202
30.918176192,0.0581762
30.923132192,0.0581322
30.928088192,0.0580882
30.933044192,0.0580442
30.938000192,0.0580002
30.942956192,0.0579562
30.947912192,0.0579122
30.952868192,0.0578682
30.957824192,0.0578242
30.962780192,0.0577802
30.967736192,0.0577362
30.972692192,0.0576922
30.977648192,0.0576482
30.982604192,0.0576042
30.988100192,0.0581002
30.993056192,0.0580562
30.998012192,0.0580122
31.002968192,0.0579682
31.007924192,0.0579242
31.012880192,0.0578802
31.017836192,0.0578362
31.022792192,0.0577922
31.028688192,0.0586882
31.033644192,0.0586442
31.038600192,0.0586002
31.043556192,0.0585562
31.048512192,0.0585122
31.053468192,0.0584682
31.058424192,0.0584242
31.063380192,0.0583802
31.068336192,0.0583362
31.073292192,0.0582922
31.078248192,0.0582482
31.083204192,0.0582042
31.088700192,0.0587002
31.093656192,0.0586562
31.098612192,0.0586122
31.103568192,0.0585682
31.108524192,0.0585242
31.113480192,0.0584802
31.118436192,0.0584362
31.123392192,0.0583922
31.128348192,0.0583482
31.133304192,0.0583042
31.138260192,0.0582602
31.143216192,0.0582162
31.148172192,0.0581722
31.153128192,0.0581282
31.158084192,0.0580842
31.163040192,0.0580402
31.167996192,0.0579962
31.172952192,0.0579522
31.177908192,0.0579082
31.182864192,0.0578642
31.188360192,0.0583602
31.193316192,0.0583162
31.198272192,0.0582722
31.203228192,0.0582282
31.208184192,0.0581842
31.213140192,0.0581402
31.218096192,0.0580962
31.223052192,0.0580522
31.228948192,0.0589482
31.233904192,0.0589042
31.238860192,0.0588602
31.243816192,0.0588162
31.248772192,0.0587722
31.253728192,0.0587282
31.258684192,0.0586842
31.263640192,0.0586402
31.268596192,0.0585962
31.273552192,0.0585522
31.278508192,0.0585082
31.283464192,0.0584642
31.288960192,0.0589602
31.293916192,0.0589162
31.298872192,0.0588722
31.303828192,0.0588282
31.308940192,0.0589402
31.313896192,0.0588962
31.318852192,0.0588522
31.323808192,0.0588082
31.328764192,0.0587642
31.333720192,0.0587202
31.338676192,0.0586762
31.343632192,0.0586322
31.348588192,0.0585882
31.353544192,0.0585442
31.358500192,0.0585002
31.363456192,0.0584562
31.368412192,0.0584122
31.373368192,0.0583682
31.378324192,0.0583242
31.383280192,0.0582802
31.388776192,0.0587762
31.393732192,0.0587322
31.398688192,0.0586882
31.403644192,0.0586442
31.408600192,0.0586002
31.413556192,0.0585562
31.418512192,0.0585122
31.423468192,0.0584682
31.429364192,0.0593642
31.434320192,0.0593202
31.439276192,0.0592762
31.444232192,0.0592322
31.449188192,0.0591882
31.454144192,0.0591442
31.459100192,0.0591002
31.464056192,0.0590562
31.469012192,0.0590122
31.473968192,0.0589682
31.478924192,0.0589242
31.483880192,0.0588802
31.489376192,0.0593762
31.494332192,0.0593322
31.499288192,0.0592882
31.504244192,0.0592442
31.509200192,0.0592002
31.514156192,0.0591562
31.519112192,0.0591122
31.524068192,0.0590682
31.529024192,0.0590242
31.533980192,0.0589802
31.538936192,0.0589362
31.543892192,0.0588922
31.548848192,0.0588482
31.553804192,0.0588042
31.558760192,0.0587602
31.563716192,0.0587162
31.568672192,0.0586722
31.573628192,0.0586282
31.578584192,0.0585842
31.583540192,0.0585402
31.589036192,0.0590362
31.593992192,0.0589922
31.598948192,0.0589482
31.603904192,0.0589042
31.608860192,0.0588602
31.613816192,0.0588162
31.618772192,0.0587722
31.623728192,0.0587282
31.629624192,0.0596242
31.634580192,0.0595802
31.639536192,0.0595362
31.644492192,0.0594922
31.649448192,0.0594482
31.654404192,0.0594042
31.659360192,0.0593602
