X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
17.599492192,0.574492
17.605448192,0.575448
17.611404192,0.571404
17.617360192,0.57236
17.623316192,0.573316
17.629272192,0.574272
17.635228192,0.575228
17.641184192,0.571184
17.647140192,0.57214
17.653096192,0.573096
17.659052192,0.574052
17.665008192,0.575008
17.670964192,0.570964
17.677460192,0.56746
17.683416192,0.568416
17.689372192,0.569372
17.695328192,0.565328
17.701284192,0.566284
17.707240192,0.56724
17.713196192,0.568196
17.719152192,0.569152
17.725108192,0.570108
17.731064192,0.566064
17.737020192,0.56702
17.742976192,0.567976
17.748932192,0.568932
17.754888192,0.569888
17.760844192,0.570844
17.766800192,0.5718
17.773696192,0.568696
17.779652192,0.569652
17.785608192,0.565608
17.791564192,0.566564
17.797520192,0.56752
17.803476192,0.568476
17.809432192,0.569432
17.815388192,0.565388
17.821344192,0.566344
17.827300192,0.5673
17.833256192,0.568256
17.839212192,0.569212
17.845168192,0.570168
17.851124192,0.571124
17.857080192,0.57208
17.863036192,0.573036
17.868992192,0.573992
17.874948192,0.574948
17.880904192,0.570904
17.886860192,0.57186
17.892816192,0.572816
17.898772192,0.573772
17.904728192,0.574728
17.910684192,0.575684
17.916640192,0.57164
17.922596192,0.572596
17.928552192,0.573552
17.934508192,0.574508
17.940464192,0.575464
17.946420192,0.57142
17.952376192,0.572376
17.958332192,0.573332
17.964288192,0.574288
17.970244192,0.575244
17.977140192,0.57714
17.983636192,0.573636
17.989592192,0.574592
17.995548192,0.575548
18.001504192,0.571504
18.007460192,0.57246
18.013416192,0.573416
18.019372192,0.574372
18.025328192,0.575328
18.031284192,0.571284
18.037240192,0.57224
18.043196192,0.573196
18.049152192,0.574152
18.055108192,0.575108
18.061064192,0.571064
18.067020192,0.57202
18.072976192,0.572976
18.078932192,0.573932
18.084888192,0.574888
18.090844192,0.570844
18.096800192,0.5718
18.102756192,0.572756
18.108712192,0.573712
18.114668192,0.574668
18.120624192,0.575624
18.126580192,0.57158
18.132536192,0.572536
18.138492192,0.573492
18.144448192,0.574448
18.150404192,0.575404
18.156360192,0.57636
18.162316192,0.577316
18.168272192,0.578272
18.174228192,0.579228
18.181124192,0.571124
18.187080192,0.57208
18.193036192,0.573036
18.198992192,0.573992
18.204948192,0.574948
18.210904192,0.570904
18.216860192,0.57186
18.222816192,0.572816
18.228772192,0.573772
18.234728192,0.574728
18.240684192,0.575684
18.246640192,0.57164
18.252596192,0.572596
18.258552192,0.573552
18.264508192,0.574508
18.270464192,0.575464
18.276420192,0.57642
18.282916192,0.572916
18.288872192,0.573872
18.294828192,0.574828
18.300784192,0.570784
18.306740192,0.57174
18.312696192,0.572696
18.318652192,0.573652
18.324608192,0.574608
18.330564192,0.575564
18.336520192,0.57152
18.342476192,0.572476
18.348432192,0.573432
18.354388192,0.574388
18.360344192,0.575344
18.366300192,0.5763
18.372256192,0.577256
18.379152192,0.574152
18.385108192,0.575108
18.391064192,0.571064
18.397020192,0.57202
18.402976192,0.572976
18.408932192,0.573932
18.414888192,0.574888
18.420844192,0.570844
18.426800192,0.5718
18.432756192,0.572756
18.438712192,0.573712
18.444668192,0.574668
18.450624192,0.575624
18.456580192,0.57158
18.462536192,0.572536
18.468492192,0.573492
18.474448192,0.574448
18.480404192,0.575404
18.486360192,0.57136
18.492316192,0.572316
18.498272192,0.573272
18.504228192,0.574228
18.510184192,0.575184
18.516140192,0.57114
18.522096192,0.572096
18.528052192,0.573052
18.534008192,0.574008
18.539964192,0.574964
18.545920192,0.57092
18.551876192,0.571876
18.557832192,0.572832
18.563788192,0.573788
18.569744192,0.574744
18.576640192,0.57664
18.583136192,0.573136
18.589092192,0.574092
18.595048192,0.575048
18.601004192,0.571004
18.606960192,0.57196
18.612916192,0.572916
18.618872192,0.573872
18.624828192,0.574828
18.630784192,0.570784
18.636740192,0.57174
18.642696192,0.572696
18.648652192,0.573652
18.654608192,0.574608
18.660564192,0.575564
18.666520192,0.57152
18.672476192,0.572476
18.678432192,0.573432
18.684388192,0.574388
18.690344192,0.575344
18.696300192,0.5713
18.702256192,0.572256
18.708212192,0.573212
18.714168192,0.574168
18.720124192,0.575124
18.726080192,0.57108
18.732036192,0.572036
18.737992192,0.572992
18.743948192,0.573948
18.749904192,0.574904
18.755860192,0.57586
18.761816192,0.576816
18.767772192,0.577772
18.773728192,0.578728
18.780624192,0.575624
18.786580192,0.57158
18.792536192,0.572536
18.798492192,0.573492
18.804448192,0.574448
18.810404192,0.575404
18.816360192,0.57136
18.822316192,0.572316
18.828272192,0.573272
18.834228192,0.574228
18.840184192,0.575184
18.846140192,0.57114
18.852096192,0.572096
18.858052192,0.573052
18.864008192,0.574008
18.869964192,0.574964
18.875920192,0.57592
18.882416192,0.572416
18.888372192,0.573372
18.894328192,0.574328
18.900284192,0.575284
18.906240192,0.57124
18.912196192,0.572196
18.918152192,0.573152
18.924108192,0.574108
18.930064192,0.575064
18.936020192,0.57102
18.941976192,0.571976
18.947932192,0.572932
18.953888192,0.573888
18.959844192,0.574844
18.965800192,0.5758
18.971756192,0.576756
18.978652192,0.573652
18.984608192,0.574608
18.990564192,0.575564
18.996520192,0.57152
19.002476192,0.572476
19.008432192,0.573432
19.014388192,0.574388
19.020344192,0.575344
19.026300192,0.5713
19.032256192,0.572256
19.038212192,0.573212
19.044168192,0.574168
19.050124192,0.575124
19.056080192,0.57108
19.062036192,0.572036
19.067992192,0.572992
19.073948192,0.573948
19.079904192,0.574904
19.085860192,0.57086
19.091816192,0.571816
19.097772192,0.572772
19.103728192,0.573728
19.109684192,0.574684
19.115640192,0.57564
19.121596192,0.571596
19.127552192,0.572552
19.133508192,0.573508
19.139464192,0.574464
19.145420192,0.57542
19.151376192,0.576376
19.157332192,0.577332
19.163288192,0.578288
19.169244192,0.579244
19.175200192,0.5802
19.182636192,0.572636
19.188592192,0.573592
19.194548192,0.574548
19.200504192,0.575504
19.206460192,0.57146
19.212416192,0.572416
19.218372192,0.573372
19.224328192,0.574328
19.230284192,0.575284
19.236240192,0.57124
19.242196192,0.572196
19.248152192,0.573152
19.254108192,0.574108
19.260064192,0.575064
19.266020192,0.57102
19.271976192,0.571976
19.277932192,0.572932
19.283888192,0.573888
19.289844192,0.574844
19.295800192,0.5708
19.301756192,0.571756
19.307712192,0.572712
19.313668192,0.573668
19.319624192,0.574624
19.325580192,0.57558
19.331536192,0.571536
19.337492192,0.572492
19.343448192,0.573448
19.349404192,0.574404
19.355360192,0.57536
19.361316192,0.576316
19.367272192,0.577272
19.373228192,0.578228
19.380124192,0.575124
19.386080192,0.57108
19.392036192,0.572036
19.397992192,0.572992
19.403948192,0.573948
19.409904192,0.574904
19.415860192,0.57086
19.421816192,0.571816
19.427772192,0.572772
19.433728192,0.573728
19.439684192,0.574684
19.445640192,0.57564
19.451596192,0.571596
19.457552192,0.572552
19.463508192,0.573508
19.469464192,0.574464
19.475420192,0.57542
19.481916192,0.571916
19.487872192,0.572872
19.493828192,0.573828
19.499784192,0.574784
19.505740192,0.57074
19.511696192,0.571696
19.517652192,0.572652
19.523608192,0.573608
19.529564192,0.574564
19.535520192,0.57552
19.541476192,0.571476
19.547432192,0.572432
19.553388192,0.573388
19.559344192,0.574344
19.565300192,0.5753
19.571256192,0.576256
19.578152192,0.573152
19.584108192,0.574108
19.590064192,0.575064
19.596020192,0.57102
19.601976192,0.571976
19.607932192,0.572932
19.613888192,0.573888
19.619844192,0.574844
19.625800192,0.5708
19.631756192,0.571756
19.637712192,0.572712
19.643668192,0.573668
19.649624192,0.574624
19.655580192,0.57558
19.661536192,0.571536
19.667492192,0.572492
19.673448192,0.573448
19.679404192,0.574404
19.685360192,0.57536
19.691316192,0.571316
19.697272192,0.572272
19.703228192,0.573228
19.709184192,0.574184
19.715140192,0.57514
19.721096192,0.571096
19.727052192,0.572052
19.733008192,0.573008
19.738964192,0.573964
19.744920192,0.57492
19.750876192,0.570876
19.756832192,0.571832
19.762788192,0.572788
19.768744192,0.573744
19.775640192,0.57564
19.782136192,0.572136
19.788092192,0.573092
19.794048192,0.574048
19.800004192,0.575004
19.805960192,0.57096
19.811916192,0.571916
19.817872192,0.572872
19.823828192,0.573828
19.829784192,0.574784
19.835740192,0.57074
19.841696192,0.571696
19.847652192,0.572652
19.853608192,0.573608
19.859564192,0.574564
19.865520192,0.57552
19.871476192,0.571476
19.877972192,0.567972
19.883928192,0.568928
19.889884192,0.569884
19.895840192,0.56584
19.901796192,0.566796
19.907752192,0.567752
19.913708192,0.568708
19.919664192,0.569664
19.925620192,0.56562
19.931576192,0.566576
19.937532192,0.567532
19.943488192,0.568488
19.949444192,0.569444
19.955400192,0.5704
19.961356192,0.571356
19.967312192,0.572312
19.974208192,0.569208
19.980164192,0.570164
19.986120192,0.56612
19.992076192,0.567076
19.998032192,0.568032
20.003988192,0.568988
20.009944192,0.569944
20.015900192,0.5659
20.021856192,0.566856
20.027812192,0.567812
20.033768192,0.568768
20.039724192,0.569724
20.045680192,0.56568
20.051636192,0.566636
20.057592192,0.567592
20.063548192,0.568548
20.069504192,0.569504
20.076000192,0.566
20.081956192,0.566956
20.087912192,0.567912
20.093868192,0.568868
20.099824192,0.569824
20.105780192,0.56578
20.111736192,0.566736
20.117692192,0.567692
20.123648192,0.568648
20.129604192,0.569604
20.135560192,0.56556
20.141516192,0.566516
20.147472192,0.567472
20.153428192,0.568428
20.159384192,0.569384
20.165340192,0.57034
20.172776192,0.562776
20.178732192,0.563732
20.184688192,0.564688
20.190644192,0.560644
20.196600192,0.5616
20.202556192,0.562556
20.208512192,0.563512
20.214468192,0.564468
20.220424192,0.560424
20.226380192,0.56138
20.232336192,0.562336
20.238292192,0.563292
20.244248192,0.564248
20.250204192,0.560204
20.256160192,0.56116
20.262116192,0.562116
20.268072192,0.563072
20.274028192,0.564028
20.279984192,0.559984
20.285940192,0.56094
20.291896192,0.561896
20.297852192,0.562852
20.303808192,0.563808
20.309764192,0.564764
20.315720192,0.56072
20.321676192,0.561676
20.327632192,0.562632
20.333588192,0.563588
20.339544192,0.564544
20.345500192,0.5655
20.351456192,0.566456
20.357412192,0.567412
20.363368192,0.568368
20.370264192,0.570264
20.376220192,0.56622
20.382176192,0.567176
20.388132192,0.568132
20.394088192,0.569088
20.400044192,0.570044
20.406000192,0.566
20.411956192,0.566956
20.417912192,0.567912
20.423868192,0.568868
20.429824192,0.569824
20.435780192,0.56578
20.441736192,0.566736
20.447692192,0.567692
20.453648192,0.568648
20.459604192,0.569604
20.465560192,0.57056
20.471516192,0.571516
20.478012192,0.568012
20.483968192,0.568968
20.489924192,0.569924
20.495880192,0.56588
20.501836192,0.566836
20.507792192,0.567792
20.513748192,0.568748
20.519704192,0.569704
20.525660192,0.56566
20.531616192,0.566616
20.537572192,0.567572
20.543528192,0.568528
20.549484192,0.569484
20.555440192,0.57044
20.561396192,0.571396
20.567352192,0.572352
20.574248192,0.569248
20.580204192,0.570204
20.586160192,0.56616
20.592116192,0.567116
20.598072192,0.568072
20.604028192,0.569028
20.609984192,0.569984
20.615940192,0.56594
20.621896192,0.566896
20.627852192,0.567852
20.633808192,0.568808
20.639764192,0.569764
20.645720192,0.57072
20.651676192,0.571676
20.657632192,0.572632
20.663588192,0.573588
20.669544192,0.574544
20.675500192,0.5755
20.681456192,0.571456
20.687412192,0.572412
20.693368192,0.573368
20.699324192,0.574324
20.705280192,0.57528
20.711236192,0.571236
20.717192192,0.572192
20.723148192,0.573148
20.729104192,0.574104
20.735060192,0.57506
20.741016192,0.571016
20.746972192,0.571972
20.752928192,0.572928
20.758884192,0.573884
20.764840192,0.57484
20.770796192,0.575796
20.777692192,0.577692
20.783648192,0.578648
20.789604192,0.579604
20.795560192,0.58056
20.801516192,0.576516
20.807472192,0.577472
20.813428192,0.578428
20.819384192,0.579384
20.825340192,0.58034
20.831296192,0.576296
20.837252192,0.577252
20.843208192,0.578208
20.849164192,0.579164
20.855120192,0.58012
20.861076192,0.581076
20.867032192,0.577032
20.872988192,0.577988
20.878944192,0.578944
20.884900192,0.5799
20.890856192,0.580856
20.896812192,0.576812
20.902768192,0.577768
20.908724192,0.578724
20.914680192,0.57968
20.920636192,0.580636
20.926592192,0.576592
20.932548192,0.577548
20.938504192,0.578504
20.944460192,0.57946
20.950416192,0.580416
20.956372192,0.581372
20.962328192,0.582328
20.968284192,0.583284
20.974240192,0.58424
20.980196192,0.585196
20.986152192,0.586152
20.992108192,0.582108
20.998064192,0.583064
21.004020192,0.58402
21.009976192,0.584976
21.015932192,0.585932
21.021888192,0.581888
21.027844192,0.582844
21.033800192,0.5838
21.039756192,0.584756
21.045712192,0.585712
21.051668192,0.581668
21.057624192,0.582624
21.063580192,0.58358
21.069536192,0.584536
21.075492192,0.585492
21.081448192,0.586448
21.087404192,0.587404
21.093360192,0.58836
21.099316192,0.589316
21.105272192,0.590272
21.111228192,0.591228
21.117184192,0.587184
21.123140192,0.58814
21.129096192,0.589096
21.135052192,0.590052
21.141008192,0.591008
21.146964192,0.586964
21.152920192,0.58792
21.158876192,0.588876
21.164832192,0.589832
21.170788192,0.590788
21.176744192,0.591744
21.182700192,0.5927
21.188656192,0.593656
21.195552192,0.590552
21.201508192,0.591508
21.207464192,0.587464
21.213420192,0.58842
21.219376192,0.589376
21.225332192,0.590332
21.231288192,0.591288
21.237244192,0.587244
21.243200192,0.5882
21.249156192,0.589156
21.255112192,0.590112
21.261068192,0.591068
21.267024192,0.587024
21.272980192,0.58798
21.278936192,0.588936
21.284892192,0.589892
21.290848192,0.590848
21.296804192,0.586804
21.302760192,0.58776
21.308716192,0.588716
21.314672192,0.589672
21.320628192,0.590628
21.326584192,0.591584
21.332540192,0.58754
21.338496192,0.588496
21.344452192,0.589452
21.350408192,0.590408
21.356364192,0.591364
21.362320192,0.58732
21.368276192,0.588276
21.374232192,0.589232
21.380188192,0.590188
21.386144192,0.591144
21.393580192,0.58358
21.399536192,0.584536
21.405492192,0.585492
21.411448192,0.581448
21.417404192,0.582404
21.423360192,0.58336
21.429316192,0.584316
21.435272192,0.585272
21.441228192,0.581228
21.447184192,0.582184
21.453140192,0.58314
21.459096192,0.584096
21.465052192,0.585052
21.471008192,0.586008
21.476964192,0.581964
21.482920192,0.58292
21.488876192,0.583876
21.494832192,0.584832
21.500788192,0.585788
21.506744192,0.581744
21.512700192,0.5827
21.518656192,0.583656
21.524612192,0.584612
21.530568192,0.585568
21.536524192,0.581524
21.542480192,0.58248
21.548436192,0.583436
21.554392192,0.584392
21.560348192,0.585348
21.566304192,0.581304
21.572260192,0.58226
21.578216192,0.583216
21.585112192,0.580112
21.591068192,0.581068
21.597024192,0.577024
21.602980192,0.57798
21.608936192,0.578936
21.614892192,0.579892
21.620848192,0.580848
21.626804192,0.576804
21.632760192,0.57776
21.638716192,0.578716
21.644672192,0.579672
21.650628192,0.580628
21.656584192,0.576584
21.662540192,0.57754
21.668496192,0.578496
21.674452192,0.579452
21.680408192,0.580408
21.686364192,0.576364
21.692320192,0.57732
21.698276192,0.578276
21.704232192,0.579232
21.710188192,0.580188
21.716144192,0.581144
21.722100192,0.5771
21.728056192,0.578056
21.734012192,0.579012
21.739968192,0.579968
21.745924192,0.580924
21.751880192,0.57688
21.757836192,0.577836
21.763792192,0.578792
21.769748192,0.579748
21.775704192,0.580704
21.783140192,0.57314
21.789096192,0.574096
21.795052192,0.575052
21.801008192,0.571008
21.806964192,0.571964
21.812920192,0.57292
21.818876192,0.573876
21.824832192,0.574832
21.830788192,0.570788
21.836744192,0.571744
21.842700192,0.5727
