X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
17.601944192,0.586944
17.607900192,0.5879
17.613856192,0.588856
17.619812192,0.589812
17.625768192,0.585768
17.631724192,0.586724
17.637680192,0.58768
17.643636192,0.588636
17.649592192,0.589592
17.655548192,0.585548
17.661504192,0.586504
17.667460192,0.58746
17.673416192,0.588416
17.679372192,0.589372
17.685328192,0.585328
17.691284192,0.586284
17.697240192,0.58724
17.703196192,0.588196
17.709152192,0.589152
17.715108192,0.590108
17.721064192,0.586064
17.727020192,0.58702
17.732976192,0.587976
17.738932192,0.588932
17.744888192,0.589888
17.750844192,0.585844
17.756800192,0.5868
17.762756192,0.587756
17.768712192,0.588712
17.774668192,0.589668
17.780624192,0.590624
17.786580192,0.59158
17.793476192,0.588476
17.799432192,0.589432
17.805388192,0.585388
17.811344192,0.586344
17.817300192,0.5873
17.823256192,0.588256
17.829212192,0.589212
17.835168192,0.590168
17.841124192,0.586124
17.847080192,0.58708
17.853036192,0.588036
17.858992192,0.588992
17.864948192,0.589948
17.870904192,0.590904
17.876860192,0.59186
17.882816192,0.592816
17.888772192,0.593772
17.894728192,0.594728
17.900684192,0.595684
17.906640192,0.59164
17.912596192,0.592596
17.918552192,0.593552
17.924508192,0.594508
17.930464192,0.595464
17.936420192,0.59142
17.942376192,0.592376
17.948332192,0.593332
17.954288192,0.594288
17.960244192,0.595244
17.966200192,0.5912
17.972156192,0.592156
17.978112192,0.593112
17.984068192,0.594068
17.990024192,0.595024
17.996920192,0.59692
18.003416192,0.593416
18.009372192,0.594372
18.015328192,0.595328
18.021284192,0.591284
18.027240192,0.59224
18.033196192,0.593196
18.039152192,0.594152
18.045108192,0.595108
18.051064192,0.591064
18.057020192,0.59202
18.062976192,0.592976
18.068932192,0.593932
18.074888192,0.594888
18.080844192,0.595844
18.086800192,0.5968
18.092756192,0.597756
18.098712192,0.598712
18.105208192,0.595208
18.111164192,0.591164
18.117120192,0.59212
18.123076192,0.593076
18.129032192,0.594032
18.134988192,0.594988
18.140944192,0.590944
18.146900192,0.5919
18.152856192,0.592856
18.158812192,0.593812
18.164768192,0.594768
18.170724192,0.595724
18.176680192,0.59668
18.182636192,0.597636
18.188592192,0.598592
18.194548192,0.599548
18.201444192,0.591444
18.207400192,0.5924
18.213356192,0.593356
18.219312192,0.594312
18.225268192,0.595268
18.231224192,0.591224
18.237180192,0.59218
18.243136192,0.593136
18.249092192,0.594092
18.255048192,0.595048
18.261004192,0.591004
18.266960192,0.59196
18.272916192,0.592916
18.278872192,0.593872
18.284828192,0.594828
18.290784192,0.590784
18.297280192,0.58728
18.303236192,0.588236
18.309192192,0.589192
18.315148192,0.590148
18.321104192,0.586104
18.327060192,0.58706
18.333016192,0.588016
18.338972192,0.588972
18.344928192,0.589928
18.350884192,0.585884
18.356840192,0.58684
18.362796192,0.587796
18.368752192,0.588752
18.374708192,0.589708
18.380664192,0.590664
18.386620192,0.59162
18.393516192,0.588516
18.399472192,0.589472
18.405428192,0.585428
18.411384192,0.586384
18.417340192,0.58734
18.423296192,0.588296
18.429252192,0.589252
18.435208192,0.590208
18.441164192,0.586164
18.447120192,0.58712
18.453076192,0.588076
18.459032192,0.589032
18.464988192,0.589988
18.470944192,0.585944
18.476900192,0.5869
18.482856192,0.587856
18.488812192,0.588812
18.494768192,0.589768
18.500724192,0.585724
18.506680192,0.58668
18.512636192,0.587636
18.518592192,0.588592
18.524548192,0.589548
18.530504192,0.585504
18.536460192,0.58646
18.542416192,0.587416
18.548372192,0.588372
18.554328192,0.589328
18.560284192,0.590284
18.566240192,0.59124
18.572196192,0.592196
18.578152192,0.593152
18.584108192,0.594108
18.590064192,0.595064
18.596960192,0.59196
18.602916192,0.592916
18.608872192,0.593872
18.614828192,0.594828
18.620784192,0.590784
18.626740192,0.59174
18.632696192,0.592696
18.638652192,0.593652
18.644608192,0.594608
18.650564192,0.595564
18.656520192,0.59152
18.662476192,0.592476
18.668432192,0.593432
18.674388192,0.594388
18.680344192,0.595344
18.686300192,0.5963
18.692256192,0.597256
18.698212192,0.598212
18.704708192,0.594708
18.710664192,0.595664
18.716620192,0.59162
18.722576192,0.592576
18.728532192,0.593532
18.734488192,0.594488
18.740444192,0.595444
18.746400192,0.5914
18.752356192,0.592356
18.758312192,0.593312
18.764268192,0.594268
18.770224192,0.595224
18.776180192,0.59618
18.782136192,0.597136
18.788092192,0.598092
18.794048192,0.599048
18.800944192,0.590944
18.806900192,0.5919
18.812856192,0.592856
18.818812192,0.593812
18.824768192,0.594768
18.830724192,0.595724
18.836680192,0.59168
18.842636192,0.592636
18.848592192,0.593592
18.854548192,0.594548
18.860504192,0.595504
18.866460192,0.59146
18.872416192,0.592416
18.878372192,0.593372
18.884328192,0.594328
18.890284192,0.595284
18.896240192,0.59624
18.902736192,0.592736
18.908692192,0.593692
18.914648192,0.594648
18.920604192,0.595604
18.926560192,0.59156
18.932516192,0.592516
18.938472192,0.593472
18.944428192,0.594428
18.950384192,0.595384
18.956340192,0.59134
18.962296192,0.592296
18.968252192,0.593252
18.974208192,0.594208
18.980164192,0.595164
18.986120192,0.59612
18.992076192,0.597076
18.999512192,0.589512
19.005468192,0.585468
19.011424192,0.586424
19.017380192,0.58738
19.023336192,0.588336
19.029292192,0.589292
19.035248192,0.590248
19.041204192,0.586204
19.047160192,0.58716
19.053116192,0.588116
19.059072192,0.589072
19.065028192,0.590028
19.070984192,0.585984
19.076940192,0.58694
19.082896192,0.587896
19.088852192,0.588852
19.094808192,0.589808
19.100764192,0.585764
19.106720192,0.58672
19.112676192,0.587676
19.118632192,0.588632
19.124588192,0.589588
19.130544192,0.585544
19.136500192,0.5865
19.142456192,0.587456
19.148412192,0.588412
19.154368192,0.589368
19.160324192,0.585324
19.166280192,0.58628
19.172236192,0.587236
19.178192192,0.588192
19.184148192,0.589148
19.191044192,0.586044
19.197000192,0.587
19.202956192,0.587956
19.208912192,0.588912
19.214868192,0.589868
19.220824192,0.585824
19.226780192,0.58678
19.232736192,0.587736
19.238692192,0.588692
19.244648192,0.589648
19.250604192,0.585604
19.256560192,0.58656
19.262516192,0.587516
19.268472192,0.588472
19.274428192,0.589428
19.280384192,0.590384
19.286340192,0.59134
19.292296192,0.592296
19.298252192,0.593252
19.304208192,0.594208
19.310164192,0.595164
19.316120192,0.59112
19.322076192,0.592076
19.328032192,0.593032
19.333988192,0.593988
19.339944192,0.594944
19.345900192,0.5909
19.351856192,0.591856
19.357812192,0.592812
19.363768192,0.593768
19.369724192,0.594724
19.375680192,0.59568
19.381636192,0.596636
19.387592192,0.597592
19.393548192,0.598548
19.400444192,0.595444
19.406400192,0.5914
19.412356192,0.592356
19.418312192,0.593312
19.424268192,0.594268
19.430224192,0.595224
19.436180192,0.59118
19.442136192,0.592136
19.448092192,0.593092
19.454048192,0.594048
19.460004192,0.595004
19.465960192,0.59096
19.471916192,0.591916
19.477872192,0.592872
19.483828192,0.593828
19.489784192,0.594784
19.495740192,0.59574
19.502236192,0.592236
19.508192192,0.593192
19.514148192,0.594148
19.520104192,0.595104
19.526060192,0.59106
19.532016192,0.592016
19.537972192,0.592972
19.543928192,0.593928
19.549884192,0.594884
19.555840192,0.59084
19.561796192,0.591796
19.567752192,0.592752
19.573708192,0.593708
19.579664192,0.594664
19.585620192,0.59562
19.591576192,0.596576
19.598472192,0.598472
19.604968192,0.594968
19.610924192,0.590924
19.616880192,0.59188
19.622836192,0.592836
19.628792192,0.593792
19.634748192,0.594748
19.640704192,0.595704
19.646660192,0.59166
19.652616192,0.592616
19.658572192,0.593572
19.664528192,0.594528
19.670484192,0.595484
19.676440192,0.59144
19.682396192,0.592396
19.688352192,0.593352
19.694308192,0.594308
19.700804192,0.585804
19.706760192,0.58676
19.712716192,0.587716
19.718672192,0.588672
19.724628192,0.589628
19.730584192,0.585584
19.736540192,0.58654
19.742496192,0.587496
19.748452192,0.588452
19.754408192,0.589408
19.760364192,0.590364
19.766320192,0.59132
19.772276192,0.592276
19.778232192,0.593232
19.784188192,0.594188
19.790144192,0.595144
19.796100192,0.5911
19.802056192,0.592056
19.808012192,0.593012
19.813968192,0.593968
19.819924192,0.594924
19.825880192,0.59088
19.831836192,0.591836
19.837792192,0.592792
19.843748192,0.593748
19.849704192,0.594704
19.855660192,0.59066
19.861616192,0.591616
19.867572192,0.592572
19.873528192,0.593528
19.879484192,0.594484
19.885440192,0.59044
19.891396192,0.591396
19.897352192,0.592352
19.903308192,0.593308
19.909264192,0.594264
19.915220192,0.59522
19.921176192,0.591176
19.927132192,0.592132
19.933088192,0.593088
19.939044192,0.594044
19.945000192,0.595
19.950956192,0.590956
19.956912192,0.591912
19.962868192,0.592868
19.968824192,0.593824
19.974780192,0.59478
19.980736192,0.595736
19.986692192,0.596692
19.992648192,0.597648
20.000084192,0.585084
20.006040192,0.58604
20.011996192,0.586996
20.017952192,0.587952
20.023908192,0.588908
20.029864192,0.589864
20.035820192,0.58582
20.041776192,0.586776
20.047732192,0.587732
20.053688192,0.588688
20.059644192,0.589644
20.065600192,0.5856
20.071556192,0.586556
20.077512192,0.587512
20.083468192,0.588468
20.089424192,0.589424
20.095920192,0.58592
20.101876192,0.586876
20.107832192,0.587832
20.113788192,0.588788
20.119744192,0.589744
20.125700192,0.5857
20.131656192,0.586656
20.137612192,0.587612
20.143568192,0.588568
20.149524192,0.589524
20.155480192,0.58548
20.161436192,0.586436
20.167392192,0.587392
20.173348192,0.588348
20.179304192,0.589304
20.185260192,0.59026
20.192156192,0.592156
20.198652192,0.588652
20.204608192,0.589608
20.210564192,0.585564
20.216520192,0.58652
20.222476192,0.587476
20.228432192,0.588432
20.234388192,0.589388
20.240344192,0.585344
20.246300192,0.5863
20.252256192,0.587256
20.258212192,0.588212
20.264168192,0.589168
20.270124192,0.590124
20.276080192,0.59108
20.282036192,0.592036
20.287992192,0.592992
20.293948192,0.593948
20.300444192,0.585444
20.306400192,0.5864
20.312356192,0.587356
20.318312192,0.588312
20.324268192,0.589268
20.330224192,0.585224
20.336180192,0.58618
20.342136192,0.587136
20.348092192,0.588092
20.354048192,0.589048
20.360004192,0.585004
20.365960192,0.58596
20.371916192,0.586916
20.377872192,0.587872
20.383828192,0.588828
20.390724192,0.580724
20.396680192,0.58168
20.402636192,0.582636
20.408592192,0.583592
20.414548192,0.584548
20.420504192,0.580504
20.426460192,0.58146
20.432416192,0.582416
20.438372192,0.583372
20.444328192,0.584328
20.450284192,0.580284
20.456240192,0.58124
20.462196192,0.582196
20.468152192,0.583152
20.474108192,0.584108
20.480064192,0.580064
20.486020192,0.58102
20.491976192,0.581976
20.497932192,0.582932
20.503888192,0.583888
20.509844192,0.584844
20.515800192,0.5808
20.521756192,0.581756
20.527712192,0.582712
20.533668192,0.583668
20.539624192,0.584624
20.545580192,0.58058
20.551536192,0.581536
20.557492192,0.582492
20.563448192,0.583448
20.569404192,0.584404
20.575360192,0.58536
20.581316192,0.586316
20.588212192,0.588212
20.594708192,0.584708
20.600664192,0.580664
20.606620192,0.58162
20.612576192,0.582576
20.618532192,0.583532
20.624488192,0.584488
20.630444192,0.580444
20.636400192,0.5814
20.642356192,0.582356
20.648312192,0.583312
20.654268192,0.584268
20.660224192,0.585224
20.666180192,0.58618
20.672136192,0.587136
20.678092192,0.588092
20.684048192,0.589048
20.690004192,0.590004
20.695960192,0.58596
20.701916192,0.586916
20.707872192,0.587872
20.713828192,0.588828
20.719784192,0.589784
20.725740192,0.58574
20.731696192,0.586696
20.737652192,0.587652
20.743608192,0.588608
20.749564192,0.589564
20.755520192,0.58552
20.761476192,0.586476
20.767432192,0.587432
20.773388192,0.588388
20.779344192,0.589344
20.785300192,0.5903
20.792196192,0.592196
20.798692192,0.588692
20.804648192,0.589648
20.810604192,0.585604
20.816560192,0.58656
20.822516192,0.587516
20.828472192,0.588472
20.834428192,0.589428
20.840384192,0.585384
20.846340192,0.58634
20.852296192,0.587296
20.858252192,0.588252
20.864208192,0.589208
20.870164192,0.590164
20.876120192,0.59112
20.882076192,0.592076
20.888032192,0.593032
20.893988192,0.593988
20.900484192,0.585484
20.906440192,0.58644
20.912396192,0.587396
20.918352192,0.588352
20.924308192,0.589308
20.930264192,0.590264
20.936220192,0.58622
20.942176192,0.587176
20.948132192,0.588132
20.954088192,0.589088
20.960044192,0.590044
20.966000192,0.591
20.971956192,0.591956
20.977912192,0.592912
20.983868192,0.593868
20.989824192,0.594824
20.996320192,0.58632
21.002276192,0.587276
21.008232192,0.588232
21.014188192,0.589188
21.020144192,0.585144
21.026100192,0.5861
21.032056192,0.587056
21.038012192,0.588012
21.043968192,0.588968
21.049924192,0.584924
21.055880192,0.58588
21.061836192,0.586836
21.067792192,0.587792
21.073748192,0.588748
21.079704192,0.589704
21.085660192,0.58566
21.091616192,0.586616
21.097572192,0.587572
21.103528192,0.588528
21.109484192,0.589484
21.115440192,0.58544
21.121396192,0.586396
21.127352192,0.587352
21.133308192,0.588308
21.139264192,0.589264
21.145220192,0.58522
21.151176192,0.586176
21.157132192,0.587132
21.163088192,0.588088
21.169044192,0.589044
21.175000192,0.59
21.180956192,0.590956
21.186912192,0.591912
21.193808192,0.593808
21.199764192,0.594764
21.205720192,0.59072
21.211676192,0.591676
21.217632192,0.592632
21.223588192,0.593588
21.229544192,0.594544
21.235500192,0.5905
21.241456192,0.591456
21.247412192,0.592412
21.253368192,0.593368
21.259324192,0.594324
21.265280192,0.59528
21.271236192,0.591236
21.277192192,0.592192
21.283148192,0.593148
21.289104192,0.594104
21.295060192,0.59506
21.301556192,0.586556
21.307512192,0.587512
21.313468192,0.588468
21.319424192,0.589424
21.325380192,0.58538
21.331336192,0.586336
21.337292192,0.587292
21.343248192,0.588248
21.349204192,0.589204
21.355160192,0.58516
21.361116192,0.586116
21.367072192,0.587072
21.373028192,0.588028
21.378984192,0.588984
21.384940192,0.58994
21.391836192,0.591836
21.398332192,0.588332
21.404288192,0.589288
21.410244192,0.585244
21.416200192,0.5862
21.422156192,0.587156
21.428112192,0.588112
21.434068192,0.589068
21.440024192,0.585024
21.445980192,0.58598
21.451936192,0.586936
21.457892192,0.587892
21.463848192,0.588848
21.469804192,0.589804
21.475760192,0.59076
21.481716192,0.591716
21.487672192,0.592672
21.493628192,0.593628
21.500124192,0.585124
21.506080192,0.58608
21.512036192,0.587036
21.517992192,0.587992
21.523948192,0.588948
21.529904192,0.589904
21.535860192,0.58586
21.541816192,0.586816
21.547772192,0.587772
21.553728192,0.588728
21.559684192,0.589684
21.565640192,0.59064
21.571596192,0.591596
21.577552192,0.592552
21.583508192,0.593508
21.589464192,0.594464
21.595960192,0.58596
21.601916192,0.586916
21.607872192,0.587872
21.613828192,0.588828
21.619784192,0.589784
21.625740192,0.58574
21.631696192,0.586696
21.637652192,0.587652
21.643608192,0.588608
21.649564192,0.589564
21.655520192,0.58552
21.661476192,0.586476
21.667432192,0.587432
21.673388192,0.588388
21.679344192,0.589344
21.685300192,0.5853
21.691796192,0.581796
21.697752192,0.582752
21.703708192,0.583708
21.709664192,0.579664
21.715620192,0.58062
21.721576192,0.581576
21.727532192,0.582532
21.733488192,0.583488
21.739444192,0.584444
21.745400192,0.5804
21.751356192,0.581356
21.757312192,0.582312
21.763268192,0.583268
21.769224192,0.584224
21.775180192,0.58518
21.781136192,0.586136
21.788032192,0.583032
21.793988192,0.583988
21.799944192,0.579944
21.805900192,0.5809
21.811856192,0.581856
21.817812192,0.582812
21.823768192,0.583768
21.829724192,0.579724
21.835680192,0.58068
21.841636192,0.581636
21.847592192,0.582592
