X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
26.694236192,0.0842362
26.699192192,0.0841922
26.704148192,0.0841482
26.709104192,0.0841042
26.714060192,0.0840602
26.719016192,0.0840162
26.723972192,0.0839722
26.728928192,0.0839282
26.733884192,0.0838842
26.739380192,0.0843802
26.744336192,0.0843362
26.749292192,0.0842922
26.754248192,0.0842482
26.759204192,0.0842042
26.764160192,0.0841602
26.769116192,0.0841162
26.774072192,0.0840722
26.779028192,0.0840282
26.783984192,0.0839842
26.788940192,0.0839402
26.793896192,0.0838962
26.798852192,0.0838522
26.803808192,0.0838082
26.808764192,0.0837642
26.813720192,0.0837202
26.818676192,0.0836762
26.823632192,0.0836322
26.828588192,0.0835882
26.833544192,0.0835442
26.839040192,0.0840402
26.843996192,0.0839962
26.848952192,0.0839522
26.853908192,0.0839082
26.858864192,0.0838642
26.863820192,0.0838202
26.868776192,0.0837762
26.873732192,0.0837322
26.878688192,0.0836882
26.884584192,0.0845842
26.889540192,0.0845402
26.894496192,0.0844962
26.899452192,0.0844522
26.904408192,0.0844082
26.909364192,0.0843642
26.914320192,0.0843202
26.919276192,0.0842762
26.924232192,0.0842322
26.929188192,0.0841882
26.934144192,0.0841442
26.939640192,0.0846402
26.944596192,0.0845962
26.949552192,0.0845522
26.954508192,0.0845082
26.959464192,0.0844642
26.964420192,0.0844202
26.969376192,0.0843762
26.974332192,0.0843322
26.979288192,0.0842882
26.984244192,0.0842442
26.989200192,0.0842002
26.994156192,0.0841562
26.999112192,0.0841122
27.004068192,0.0840682
27.009024192,0.0840242
27.013980192,0.0839802
27.018936192,0.0839362
27.023892192,0.0838922
27.028848192,0.0838482
27.033804192,0.0838042
27.039300192,0.0843002
27.044256192,0.0842562
27.049212192,0.0842122
27.054168192,0.0841682
27.059124192,0.0841242
27.064080192,0.0840802
27.069036192,0.0840362
27.073992192,0.0839922
27.078948192,0.0839482
27.084844192,0.0848442
27.089800192,0.0848002
27.094756192,0.0847562
27.099712192,0.0847122
27.104668192,0.0846682
27.109624192,0.0846242
27.114580192,0.0845802
27.119536192,0.0845362
27.124492192,0.0844922
27.129448192,0.0844482
27.134404192,0.0844042
27.139900192,0.0849002
27.144856192,0.0848562
27.149812192,0.0848122
27.154768192,0.0847682
27.159724192,0.0847242
27.164680192,0.0846802
27.169636192,0.0846362
27.174592192,0.0845922
27.179548192,0.0845482
27.184504192,0.0845042
27.189460192,0.0844602
27.194416192,0.0844162
27.199372192,0.0843722
27.204328192,0.0843282
27.209284192,0.0842842
27.214240192,0.0842402
27.219196192,0.0841962
27.224152192,0.0841522
27.229108192,0.0841082
27.234064192,0.0840642
27.239560192,0.0845602
27.244516192,0.0845162
27.249472192,0.0844722
27.254428192,0.0844282
27.259384192,0.0843842
27.264340192,0.0843402
27.269296192,0.0842962
27.274252192,0.0842522
27.279208192,0.0842082
27.285104192,0.0851042
27.290060192,0.0850602
27.295016192,0.0850162
27.299972192,0.0849722
27.304928192,0.0849282
27.309884192,0.0848842
27.314840192,0.0848402
27.319796192,0.0847962
27.324752192,0.0847522
27.329708192,0.0847082
27.334664192,0.0846642
27.340160192,0.0851602
27.345116192,0.0851162
27.350072192,0.0850722
27.355028192,0.0850282
27.359984192,0.0849842
27.364940192,0.0849402
27.369896192,0.0848962
27.374852192,0.0848522
27.379808192,0.0848082
27.384764192,0.0847642
27.389720192,0.0847202
27.394676192,0.0846762
27.399632192,0.0846322
27.404588192,0.0845882
27.409544192,0.0845442
27.414500192,0.0845002
27.419456192,0.0844562
27.424412192,0.0844122
27.429368192,0.0843682
27.434324192,0.0843242
27.439820192,0.0848202
27.444776192,0.0847762
27.449732192,0.0847322
27.454688192,0.0846882
27.459644192,0.0846442
27.464600192,0.0846002
27.469556192,0.0845562
27.474512192,0.0845122
27.479468192,0.0844682
27.485364192,0.0853642
27.490320192,0.0853202
27.495276192,0.0852762
27.500232192,0.0852322
27.505188192,0.0851882
27.510144192,0.0851442
27.515100192,0.0851002
27.520056192,0.0850562
27.525012192,0.0850122
27.529968192,0.0849682
27.534924192,0.0849242
27.540420192,0.0854202
27.545376192,0.0853762
27.550332192,0.0853322
27.555288192,0.0852882
27.560244192,0.0852442
27.565200192,0.0852002
27.570156192,0.0851562
27.575112192,0.0851122
27.580068192,0.0850682
27.585024192,0.0850242
27.589980192,0.0849802
27.594936192,0.0849362
27.599892192,0.0848922
27.604848192,0.0848482
27.609804192,0.0848042
27.614760192,0.0847602
27.619716192,0.0847162
27.624672192,0.0846722
27.629628192,0.0846282
27.634584192,0.0845842
27.640080192,0.0850802
27.645036192,0.0850362
27.649992192,0.0849922
27.654948192,0.0849482
27.659904192,0.0849042
27.664860192,0.0848602
27.669816192,0.0848162
27.674772192,0.0847722
27.679728192,0.0847282
27.685624192,0.0856242
27.690580192,0.0855802
27.695536192,0.0855362
27.700492192,0.0854922
27.705448192,0.0854482
27.710404192,0.0854042
27.715360192,0.0853602
27.720316192,0.0853162
27.725272192,0.0852722
27.730228192,0.0852282
27.735184192,0.0851842
27.740680192,0.0856802
27.745636192,0.0856362
27.750592192,0.0855922
27.755548192,0.0855482
27.760504192,0.0855042
27.765460192,0.0854602
27.770416192,0.0854162
27.775372192,0.0853722
27.780328192,0.0853282
27.785284192,0.0852842
27.790240192,0.0852402
27.795196192,0.0851962
27.800152192,0.0851522
27.805108192,0.0851082
27.810064192,0.0850642
27.815020192,0.0850202
27.819976192,0.0849762
27.824932192,0.0849322
27.829888192,0.0848882
27.834844192,0.0848442
27.840340192,0.0853402
27.845296192,0.0852962
27.850252192,0.0852522
27.855208192,0.0852082
27.860164192,0.0851642
27.865120192,0.0851202
27.870076192,0.0850762
27.875032192,0.0850322
27.879988192,0.0849882
27.885884192,0.0858842
27.890840192,0.0858402
27.895796192,0.0857962
27.900752192,0.0857522
27.905708192,0.0857082
27.910664192,0.0856642
27.915620192,0.0856202
27.920576192,0.0855762
27.925532192,0.0855322
27.930488192,0.0854882
27.935444192,0.0854442
27.940940192,0.0859402
27.945896192,0.0858962
27.950852192,0.0858522
27.955808192,0.0858082
27.960764192,0.0857642
27.965720192,0.0857202
27.970676192,0.0856762
27.975632192,0.0856322
27.980588192,0.0855882
27.985544192,0.0855442
27.990500192,0.0855002
27.995456192,0.0854562
28.000412192,0.0854122
28.005368192,0.0853682
28.010324192,0.0853242
28.015280192,0.0852802
28.020236192,0.0852362
28.025192192,0.0851922
28.030148192,0.0851482
28.035104192,0.0851042
28.040600192,0.0856002
28.045556192,0.0855562
28.050512192,0.0855122
28.055468192,0.0854682
28.060424192,0.0854242
28.065380192,0.0853802
28.070336192,0.0853362
28.075292192,0.0852922
28.080248192,0.0852482
28.086144192,0.0861442
28.091100192,0.0861002
28.096056192,0.0860562
28.101012192,0.0860122
28.105968192,0.0859682
28.110924192,0.0859242
28.115880192,0.0858802
28.120836192,0.0858362
28.125792192,0.0857922
28.130748192,0.0857482
28.135704192,0.0857042
28.141200192,0.0862002
28.146156192,0.0861562
28.151112192,0.0861122
28.156068192,0.0860682
28.161024192,0.0860242
28.165980192,0.0859802
28.170936192,0.0859362
28.175892192,0.0858922
28.180848192,0.0858482
28.185804192,0.0858042
28.190760192,0.0857602
28.195716192,0.0857162
28.200672192,0.0856722
28.205628192,0.0856282
28.210584192,0.0855842
28.215540192,0.0855402
28.220496192,0.0854962
28.225452192,0.0854522
28.230408192,0.0854082
28.235364192,0.0853642
28.240860192,0.0858602
28.245816192,0.0858162
28.250772192,0.0857722
28.255728192,0.0857282
28.260684192,0.0856842
28.265640192,0.0856402
28.270596192,0.0855962
28.275552192,0.0855522
28.280508192,0.0855082
28.286404192,0.0864042
28.291360192,0.0863602
28.296316192,0.0863162
28.301272192,0.0862722
28.306228192,0.0862282
28.311184192,0.0861842
28.316140192,0.0861402
28.321096192,0.0860962
28.326052192,0.0860522
28.331008192,0.0860082
28.335964192,0.0859642
28.341460192,0.0864602
28.346416192,0.0864162
28.351372192,0.0863722
28.356328192,0.0863282
28.361284192,0.0862842
28.366240192,0.0862402
28.371196192,0.0861962
28.376152192,0.0861522
28.381108192,0.0861082
28.386064192,0.0860642
28.391020192,0.0860202
28.395976192,0.0859762
28.400932192,0.0859322
28.405888192,0.0858882
28.410844192,0.0858442
28.415800192,0.0858002
28.420756192,0.0857562
28.425712192,0.0857122
28.430668192,0.0856682
28.435624192,0.0856242
28.441120192,0.0861202
28.446076192,0.0860762
28.451032192,0.0860322
28.455988192,0.0859882
28.460944192,0.0859442
28.465900192,0.0859002
28.470856192,0.0858562
28.475812192,0.0858122
28.480768192,0.0857682
28.486664192,0.0866642
28.491620192,0.0866202
28.496576192,0.0865762
28.501532192,0.0865322
28.506488192,0.0864882
28.511444192,0.0864442
28.516400192,0.0864002
28.521356192,0.0863562
28.526312192,0.0863122
28.531268192,0.0862682
28.536224192,0.0862242
28.541720192,0.0867202
28.546676192,0.0866762
28.551632192,0.0866322
28.556588192,0.0865882
28.561544192,0.0865442
28.566500192,0.0865002
28.571456192,0.0864562
28.576412192,0.0864122
28.581368192,0.0863682
28.586324192,0.0863242
28.591280192,0.0862802
28.596236192,0.0862362
28.601192192,0.0861922
28.606148192,0.0861482
28.611104192,0.0861042
28.616060192,0.0860602
28.621016192,0.0860162
28.625972192,0.0859722
28.630928192,0.0859282
28.635884192,0.0858842
28.641380192,0.0863802
28.646336192,0.0863362
28.651292192,0.0862922
28.656248192,0.0862482
28.661204192,0.0862042
28.666160192,0.0861602
28.671116192,0.0861162
28.676072192,0.0860722
28.681028192,0.0860282
28.686924192,0.0869242
28.691880192,0.0868802
28.696836192,0.0868362
28.701792192,0.0867922
28.706748192,0.0867482
28.711704192,0.0867042
28.716660192,0.0866602
28.721616192,0.0866162
28.726572192,0.0865722
28.731528192,0.0865282
28.736484192,0.0864842
28.741980192,0.0869802
28.746936192,0.0869362
28.751892192,0.0868922
28.756848192,0.0868482
28.761804192,0.0868042
28.766760192,0.0867602
28.771716192,0.0867162
28.776672192,0.0866722
28.781628192,0.0866282
28.786584192,0.0865842
28.791540192,0.0865402
28.796496192,0.0864962
28.801452192,0.0864522
28.806408192,0.0864082
28.811364192,0.0863642
28.816320192,0.0863202
28.821276192,0.0862762
28.826232192,0.0862322
28.831188192,0.0861882
28.836144192,0.0861442
28.841640192,0.0866402
28.846596192,0.0865962
28.851552192,0.0865522
28.856508192,0.0865082
28.861464192,0.0864642
28.866420192,0.0864202
28.871376192,0.0863762
28.876332192,0.0863322
28.881288192,0.0862882
28.887184192,0.0871842
28.892140192,0.0871402
28.897096192,0.0870962
28.902052192,0.0870522
28.907008192,0.0870082
28.911964192,0.0869642
28.916920192,0.0869202
28.921876192,0.0868762
28.926832192,0.0868322
28.931788192,0.0867882
28.936744192,0.0867442
28.942240192,0.0872402
28.947196192,0.0871962
28.952152192,0.0871522
28.957108192,0.0871082
28.962064192,0.0870642
28.967020192,0.0870202
28.971976192,0.0869762
28.976932192,0.0869322
28.981888192,0.0868882
28.986844192,0.0868442
28.991800192,0.0868002
28.996756192,0.0867562
29.001712192,0.0867122
29.006668192,0.0866682
29.011624192,0.0866242
29.016580192,0.0865802
29.021536192,0.0865362
29.026492192,0.0864922
29.031448192,0.0864482
29.036404192,0.0864042
29.041900192,0.0869002
29.046856192,0.0868562
29.051812192,0.0868122
29.056768192,0.0867682
29.061724192,0.0867242
29.066680192,0.0866802
29.071636192,0.0866362
29.076592192,0.0865922
29.081548192,0.0865482
29.087444192,0.0874442
29.092400192,0.0874002
29.097356192,0.0873562
29.102312192,0.0873122
29.107268192,0.0872682
29.112224192,0.0872242
29.117180192,0.0871802
29.122136192,0.0871362
29.127092192,0.0870922
29.132048192,0.0870482
29.137004192,0.0870042
29.142500192,0.0875002
29.147456192,0.0874562
29.152412192,0.0874122
29.157368192,0.0873682
29.162324192,0.0873242
29.167280192,0.0872802
29.172236192,0.0872362
29.177192192,0.0871922
29.182148192,0.0871482
29.187104192,0.0871042
29.192060192,0.0870602
29.197016192,0.0870162
29.201972192,0.0869722
29.206928192,0.0869282
29.211884192,0.0868842
29.216840192,0.0868402
29.221796192,0.0867962
29.226752192,0.0867522
29.231708192,0.0867082
29.236664192,0.0866642
29.242160192,0.0871602
29.247116192,0.0871162
29.252072192,0.0870722
29.257028192,0.0870282
29.261984192,0.0869842
29.266940192,0.0869402
29.271896192,0.0868962
29.276852192,0.0868522
29.281808192,0.0868082
29.287704192,0.0877042
29.292660192,0.0876602
29.297616192,0.0876162
29.302572192,0.0875722
29.307528192,0.0875282
29.312484192,0.0874842
29.317440192,0.0874402
29.322396192,0.0873962
29.327352192,0.0873522
29.332308192,0.0873082
29.337264192,0.0872642
29.342760192,0.0877602
29.347716192,0.0877162
29.352672192,0.0876722
29.357628192,0.0876282
29.362584192,0.0875842
29.367540192,0.0875402
29.372496192,0.0874962
29.377452192,0.0874522
29.382408192,0.0874082
29.387364192,0.0873642
29.392320192,0.0873202
29.397276192,0.0872762
29.402232192,0.0872322
29.407188192,0.0871882
29.412144192,0.0871442
29.417100192,0.0871002
29.422056192,0.0870562
29.427012192,0.0870122
29.431968192,0.0869682
29.436924192,0.0869242
29.442420192,0.0874202
29.447376192,0.0873762
29.452332192,0.0873322
29.457288192,0.0872882
29.462244192,0.0872442
29.467200192,0.0872002
29.472156192,0.0871562
29.477112192,0.0871122
29.482068192,0.0870682
29.487964192,0.0879642
29.492920192,0.0879202
29.497876192,0.0878762
29.502832192,0.0878322
29.507788192,0.0877882
29.512744192,0.0877442
29.517700192,0.0877002
29.522656192,0.0876562
29.527612192,0.0876122
29.532568192,0.0875682
29.537524192,0.0875242
29.543020192,0.0880202
29.547976192,0.0879762
29.552932192,0.0879322
29.557888192,0.0878882
29.562844192,0.0878442
29.567800192,0.0878002
29.572756192,0.0877562
29.577712192,0.0877122
29.582668192,0.0876682
29.587624192,0.0876242
29.592580192,0.0875802
29.597536192,0.0875362
29.602492192,0.0874922
29.607448192,0.0874482
29.612404192,0.0874042
29.617360192,0.0873602
29.622316192,0.0873162
29.627272192,0.0872722
29.632228192,0.0872282
29.637184192,0.0871842
29.642680192,0.0876802
29.647636192,0.0876362
29.652592192,0.0875922
29.657548192,0.0875482
29.662504192,0.0875042
29.667460192,0.0874602
29.672416192,0.0874162
29.677372192,0.0873722
29.682328192,0.0873282
29.688224192,0.0882242
29.693180192,0.0881802
29.698136192,0.0881362
29.703092192,0.0880922
29.708048192,0.0880482
29.713004192,0.0880042
29.717960192,0.0879602
29.722916192,0.0879162
29.727872192,0.0878722
29.732828192,0.0878282
29.737784192,0.0877842
29.743280192,0.0882802
29.748236192,0.0882362
29.753192192,0.0881922
29.758148192,0.0881482
29.763104192,0.0881042
29.768060192,0.0880602
29.773016192,0.0880162
29.777972192,0.0879722
29.782928192,0.0879282
29.787884192,0.0878842
29.792840192,0.0878402
29.797796192,0.0877962
29.802752192,0.0877522
29.807708192,0.0877082
29.812664192,0.0876642
29.817620192,0.0876202
29.822576192,0.0875762
29.827532192,0.0875322
29.832488192,0.0874882
29.837444192,0.0874442
29.842940192,0.0879402
29.847896192,0.0878962
29.852852192,0.0878522
29.857808192,0.0878082
29.862764192,0.0877642
29.867720192,0.0877202
29.872676192,0.0876762
29.877632192,0.0876322
29.882588192,0.0875882
29.888484192,0.0884842
29.893440192,0.0884402
29.898396192,0.0883962
29.903352192,0.0883522
29.908308192,0.0883082
29.913264192,0.0882642
29.918220192,0.0882202
29.923176192,0.0881762
29.928132192,0.0881322
29.933088192,0.0880882
29.938044192,0.0880442
29.943540192,0.0885402
29.948496192,0.0884962
29.953452192,0.0884522
29.958408192,0.0884082
29.963364192,0.0883642
29.968320192,0.0883202
29.973276192,0.0882762
29.978232192,0.0882322
29.983188192,0.0881882
29.988144192,0.0881442
29.993100192,0.0881002
29.998056192,0.0880562
30.003012192,0.0880122
30.007968192,0.0879682
30.012924192,0.0879242
30.017880192,0.0878802
30.022836192,0.0878362
30.027792192,0.0877922
30.032748192,0.0877482
30.037704192,0.0877042
30.043200192,0.0882002
30.048156192,0.0881562
30.053112192,0.0881122
30.058068192,0.0880682
30.063024192,0.0880242
30.067980192,0.0879802
30.072936192,0.0879362
30.077892192,0.0878922
30.082848192,0.0878482
30.088744192,0.0887442
30.093700192,0.0887002
30.098656192,0.0886562
30.103612192,0.0886122
30.108568192,0.0885682
30.113524192,0.0885242
30.118480192,0.0884802
30.123436192,0.0884362
30.128392192,0.0883922
30.133348192,0.0883482
30.138304192,0.0883042
30.143800192,0.0888002
30.148756192,0.0887562
30.153712192,0.0887122
30.158668192,0.0886682
30.163624192,0.0886242
30.168580192,0.0885802
30.173536192,0.0885362
30.178492192,0.0884922
30.183448192,0.0884482
30.188404192,0.0884042
30.193360192,0.0883602
30.198316192,0.0883162
30.203272192,0.0882722
30.208228192,0.0882282
30.213184192,0.0881842
30.218140192,0.0881402
30.223096192,0.0880962
30.228052192,0.0880522
30.233008192,0.0880082
30.237964192,0.0879642
30.243460192,0.0884602
30.248416192,0.0884162
30.253372192,0.0883722
