X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
17.596380192,0.64638
17.602336192,0.647336
17.608292192,0.643292
17.614248192,0.644248
17.620204192,0.645204
17.626700192,0.6467
17.632656192,0.647656
17.638612192,0.643612
17.644568192,0.644568
17.651464192,0.646464
17.657420192,0.64742
17.663376192,0.643376
17.669332192,0.644332
17.675288192,0.645288
17.681244192,0.646244
17.687200192,0.6472
17.693156192,0.643156
17.699112192,0.644112
17.705068192,0.645068
17.711024192,0.646024
17.716980192,0.64698
17.722936192,0.642936
17.729432192,0.644432
17.735388192,0.645388
17.741344192,0.646344
17.747300192,0.6473
17.753256192,0.643256
17.759212192,0.644212
17.765168192,0.645168
17.771124192,0.646124
17.777080192,0.64708
17.783036192,0.643036
17.788992192,0.643992
17.794948192,0.644948
17.800904192,0.645904
17.806860192,0.64686
17.812816192,0.642816
17.818772192,0.643772
17.825268192,0.645268
17.831224192,0.646224
17.837180192,0.64718
17.843136192,0.643136
17.850032192,0.645032
17.855988192,0.645988
17.861944192,0.646944
17.867900192,0.6429
17.873856192,0.643856
17.879812192,0.644812
17.885768192,0.645768
17.891724192,0.646724
17.897680192,0.64268
17.903636192,0.643636
17.909592192,0.644592
17.915548192,0.645548
17.921504192,0.646504
17.928000192,0.643
17.933956192,0.643956
17.939912192,0.644912
17.945868192,0.645868
17.951824192,0.646824
17.957780192,0.64278
17.963736192,0.643736
17.969692192,0.644692
17.975648192,0.645648
17.981604192,0.646604
17.987560192,0.64756
17.993516192,0.643516
17.999472192,0.644472
18.005428192,0.645428
18.011384192,0.646384
18.017340192,0.64734
18.023836192,0.643836
18.029792192,0.644792
18.035748192,0.645748
18.041704192,0.646704
18.048600192,0.6436
18.054556192,0.644556
18.060512192,0.645512
18.066468192,0.646468
18.072424192,0.647424
18.078380192,0.64338
18.084336192,0.644336
18.090292192,0.645292
18.096248192,0.646248
18.102204192,0.647204
18.108160192,0.64316
18.114116192,0.644116
18.120072192,0.645072
18.126568192,0.646568
18.132524192,0.647524
18.138480192,0.64348
18.144436192,0.644436
18.150392192,0.645392
18.156348192,0.646348
18.162304192,0.647304
18.168260192,0.64326
18.174216192,0.644216
18.180172192,0.645172
18.186128192,0.646128
18.192084192,0.647084
18.198040192,0.64304
18.203996192,0.643996
18.209952192,0.644952
18.215908192,0.645908
18.221864192,0.646864
18.228360192,0.64336
18.234316192,0.644316
18.240272192,0.645272
18.247168192,0.647168
18.253124192,0.643124
18.259080192,0.64408
18.265036192,0.645036
18.270992192,0.645992
18.276948192,0.646948
18.282904192,0.642904
18.288860192,0.64386
18.294816192,0.644816
18.300772192,0.645772
18.306728192,0.646728
18.312684192,0.642684
18.318640192,0.64364
18.325136192,0.645136
18.331092192,0.646092
18.337048192,0.647048
18.343004192,0.643004
18.348960192,0.64396
18.354916192,0.644916
18.360872192,0.645872
18.366828192,0.646828
18.372784192,0.642784
18.378740192,0.64374
18.384696192,0.644696
18.390652192,0.645652
18.396608192,0.646608
18.402564192,0.647564
18.408520192,0.64352
18.414476192,0.644476
18.420432192,0.645432
18.426928192,0.646928
18.432884192,0.642884
18.438840192,0.64384
18.444796192,0.644796
18.451692192,0.646692
18.457648192,0.647648
18.463604192,0.643604
18.469560192,0.64456
18.475516192,0.645516
18.481472192,0.646472
18.487428192,0.647428
18.493384192,0.643384
18.499340192,0.64434
18.505296192,0.645296
18.511252192,0.646252
18.517208192,0.647208
18.523164192,0.643164
18.529660192,0.64466
18.535616192,0.645616
18.541572192,0.646572
18.547528192,0.647528
18.553484192,0.643484
18.559440192,0.64444
18.565396192,0.645396
18.571352192,0.646352
18.577308192,0.647308
18.583264192,0.643264
18.589220192,0.64422
18.595176192,0.645176
18.601132192,0.646132
18.607088192,0.647088
18.613044192,0.643044
18.619000192,0.644
18.625496192,0.645496
18.631452192,0.646452
18.637408192,0.647408
18.643364192,0.643364
18.650260192,0.64526
18.656216192,0.646216
18.662172192,0.647172
18.668128192,0.643128
18.674084192,0.644084
18.680040192,0.64504
18.685996192,0.645996
18.691952192,0.646952
18.697908192,0.642908
18.703864192,0.643864
18.709820192,0.64482
18.715776192,0.645776
18.721732192,0.646732
18.728228192,0.643228
18.734184192,0.644184
18.740140192,0.64514
18.746096192,0.646096
18.752052192,0.647052
18.758008192,0.643008
18.763964192,0.643964
18.769920192,0.64492
18.775876192,0.645876
18.781832192,0.646832
18.787788192,0.642788
18.793744192,0.643744
18.799700192,0.6447
18.805656192,0.645656
18.811612192,0.646612
18.817568192,0.647568
18.823524192,0.643524
18.830020192,0.64502
18.835976192,0.645976
18.841932192,0.646932
18.848828192,0.643828
18.854784192,0.644784
18.860740192,0.64574
18.866696192,0.646696
18.872652192,0.647652
18.878608192,0.643608
18.884564192,0.644564
18.890520192,0.64552
18.896476192,0.646476
18.902432192,0.647432
18.908388192,0.643388
18.914344192,0.644344
18.920300192,0.6453
18.926796192,0.646796
18.932752192,0.642752
18.938708192,0.643708
18.944664192,0.644664
18.950620192,0.64562
18.956576192,0.646576
18.962532192,0.647532
18.968488192,0.643488
18.974444192,0.644444
18.980400192,0.6454
18.986356192,0.646356
18.992312192,0.647312
18.998268192,0.643268
19.004224192,0.644224
19.010180192,0.64518
19.016136192,0.646136
19.022092192,0.647092
19.028588192,0.643588
19.034544192,0.644544
19.040500192,0.6455
19.047396192,0.647396
19.053352192,0.643352
19.059308192,0.644308
19.065264192,0.645264
19.071220192,0.64622
19.077176192,0.647176
19.083132192,0.643132
19.089088192,0.644088
19.095044192,0.645044
19.101000192,0.646
19.106956192,0.646956
19.112912192,0.642912
19.118868192,0.643868
19.125364192,0.645364
19.131320192,0.64632
19.137276192,0.647276
19.143232192,0.643232
19.149188192,0.644188
19.155144192,0.645144
19.161100192,0.6461
19.167056192,0.647056
19.173012192,0.643012
19.178968192,0.643968
19.184924192,0.644924
19.190880192,0.64588
19.196836192,0.646836
19.202792192,0.642792
19.208748192,0.643748
19.214704192,0.644704
19.220660192,0.64566
19.227156192,0.647156
19.233112192,0.643112
19.239068192,0.644068
19.245024192,0.645024
19.251920192,0.64692
19.257876192,0.642876
19.263832192,0.643832
19.269788192,0.644788
19.275744192,0.645744
19.281700192,0.6467
19.287656192,0.647656
19.293612192,0.643612
19.299568192,0.644568
19.305524192,0.645524
19.311480192,0.64648
19.317436192,0.647436
19.323392192,0.643392
19.329888192,0.644888
19.335844192,0.645844
19.341800192,0.6468
19.347756192,0.642756
19.353712192,0.643712
19.359668192,0.644668
19.365624192,0.645624
19.371580192,0.64658
19.377536192,0.647536
19.383492192,0.643492
19.389448192,0.644448
19.395404192,0.645404
19.401360192,0.64636
19.407316192,0.647316
19.413272192,0.643272
19.419228192,0.644228
19.425724192,0.645724
19.431680192,0.64668
19.437636192,0.647636
19.443592192,0.643592
19.450488192,0.645488
19.456444192,0.646444
19.462400192,0.6474
19.468356192,0.643356
19.474312192,0.644312
19.480268192,0.645268
19.486224192,0.646224
19.492180192,0.64718
19.498136192,0.643136
19.504092192,0.644092
19.510048192,0.645048
19.516004192,0.646004
19.521960192,0.64696
19.528456192,0.643456
19.534412192,0.644412
19.540368192,0.645368
19.546324192,0.646324
19.552280192,0.64728
19.558236192,0.643236
19.564192192,0.644192
19.570148192,0.645148
19.576104192,0.646104
19.582060192,0.64706
19.588016192,0.643016
19.593972192,0.643972
19.599928192,0.644928
19.605884192,0.645884
19.611840192,0.64684
19.617796192,0.642796
19.623752192,0.643752
19.630248192,0.645248
19.636204192,0.646204
19.642160192,0.64716
19.649056192,0.644056
19.655012192,0.645012
19.660968192,0.645968
19.666924192,0.646924
19.672880192,0.64288
19.678836192,0.643836
19.684792192,0.644792
19.690748192,0.645748
19.696704192,0.646704
19.702660192,0.64766
19.708616192,0.643616
19.714572192,0.644572
19.720528192,0.645528
19.727024192,0.647024
19.732980192,0.64298
19.738936192,0.643936
19.744892192,0.644892
19.750848192,0.645848
19.756804192,0.646804
19.762760192,0.64276
19.768716192,0.643716
19.774672192,0.644672
19.780628192,0.645628
19.786584192,0.646584
19.792540192,0.64754
19.798496192,0.643496
19.804452192,0.644452
19.810408192,0.645408
19.816364192,0.646364
19.822320192,0.64732
19.828816192,0.643816
19.834772192,0.644772
19.840728192,0.645728
19.847624192,0.647624
19.853580192,0.64358
19.859536192,0.644536
19.865492192,0.645492
19.871448192,0.646448
19.877404192,0.647404
19.883360192,0.64336
19.889316192,0.644316
19.895272192,0.645272
19.901228192,0.646228
19.907184192,0.647184
19.913140192,0.64314
19.919096192,0.644096
19.925592192,0.645592
19.931548192,0.646548
19.937504192,0.647504
19.943460192,0.64346
19.949416192,0.644416
19.955372192,0.645372
19.961328192,0.646328
19.967284192,0.647284
19.973240192,0.64324
19.979196192,0.644196
19.985152192,0.645152
19.991108192,0.646108
19.997064192,0.647064
20.003020192,0.64302
20.008976192,0.643976
20.014932192,0.644932
20.020888192,0.645888
20.027384192,0.647384
20.033340192,0.64334
20.039296192,0.644296
20.045252192,0.645252
20.052148192,0.647148
20.058104192,0.643104
20.064060192,0.64406
20.070016192,0.645016
20.075972192,0.645972
20.081928192,0.646928
20.087884192,0.642884
20.093840192,0.64384
20.099796192,0.644796
20.105752192,0.645752
20.111708192,0.646708
20.117664192,0.647664
20.123620192,0.64362
20.130116192,0.645116
20.136072192,0.646072
20.142028192,0.647028
20.147984192,0.642984
20.153940192,0.64394
20.159896192,0.644896
20.165852192,0.645852
20.171808192,0.646808
20.177764192,0.642764
20.183720192,0.64372
20.189676192,0.644676
20.195632192,0.645632
20.201588192,0.646588
20.207544192,0.647544
20.213500192,0.6435
20.219456192,0.644456
20.225952192,0.645952
20.231908192,0.646908
20.237864192,0.642864
20.243820192,0.64382
20.250716192,0.645716
20.256672192,0.646672
20.262628192,0.647628
20.268584192,0.643584
20.274540192,0.64454
20.280496192,0.645496
20.286452192,0.646452
20.292408192,0.647408
20.298364192,0.643364
20.304320192,0.64432
20.310276192,0.645276
20.316232192,0.646232
20.322188192,0.647188
20.328684192,0.643684
20.334640192,0.64464
20.340596192,0.645596
20.346552192,0.646552
20.352508192,0.647508
20.358464192,0.643464
20.364420192,0.64442
20.370376192,0.645376
20.376332192,0.646332
20.382288192,0.647288
20.388244192,0.643244
20.394200192,0.6442
20.400156192,0.645156
20.406112192,0.646112
20.412068192,0.647068
20.418024192,0.643024
20.424520192,0.64452
20.430476192,0.645476
20.436432192,0.646432
20.442388192,0.647388
20.449284192,0.644284
20.455240192,0.64524
20.461196192,0.646196
20.467152192,0.647152
20.473108192,0.643108
20.479064192,0.644064
20.485020192,0.64502
20.490976192,0.645976
20.496932192,0.646932
20.502888192,0.642888
20.508844192,0.643844
20.514800192,0.6448
20.520756192,0.645756
20.527252192,0.647252
20.533208192,0.643208
20.539164192,0.644164
20.545120192,0.64512
20.551076192,0.646076
20.557032192,0.647032
20.562988192,0.642988
20.568944192,0.643944
20.574900192,0.6449
20.580856192,0.645856
20.586812192,0.646812
20.592768192,0.642768
20.598724192,0.643724
20.604680192,0.64468
20.610636192,0.645636
20.616592192,0.646592
20.622548192,0.647548
20.629044192,0.644044
20.635000192,0.645
20.640956192,0.645956
20.647852192,0.647852
20.653808192,0.643808
20.659764192,0.644764
20.665720192,0.64572
20.671676192,0.646676
20.677632192,0.647632
20.683588192,0.643588
20.689544192,0.644544
20.695500192,0.6455
20.701456192,0.646456
20.707412192,0.647412
20.713368192,0.643368
20.719324192,0.644324
20.725820192,0.64582
20.731776192,0.646776
20.737732192,0.642732
20.743688192,0.643688
20.749644192,0.644644
20.755600192,0.6456
20.761556192,0.646556
20.767512192,0.647512
20.773468192,0.643468
20.779424192,0.644424
20.785380192,0.64538
20.791336192,0.646336
20.797292192,0.647292
20.803248192,0.643248
20.809204192,0.644204
20.815160192,0.64516
20.821116192,0.646116
20.827612192,0.647612
20.833568192,0.643568
20.839524192,0.644524
20.845480192,0.64548
20.852376192,0.647376
20.858332192,0.643332
20.864288192,0.644288
20.870244192,0.645244
20.876200192,0.6462
20.882156192,0.647156
20.888112192,0.643112
20.894068192,0.644068
20.900024192,0.645024
20.905980192,0.64598
20.911936192,0.646936
20.917892192,0.642892
20.924388192,0.644388
20.930344192,0.645344
20.936300192,0.6463
20.942256192,0.647256
20.948212192,0.643212
20.954168192,0.644168
20.960124192,0.645124
20.966080192,0.64608
20.972036192,0.647036
20.977992192,0.642992
20.983948192,0.643948
20.989904192,0.644904
20.995860192,0.64586
21.001816192,0.646816
21.007772192,0.642772
21.013728192,0.643728
21.019684192,0.644684
21.026180192,0.64618
21.032136192,0.647136
21.038092192,0.643092
21.044048192,0.644048
21.050944192,0.645944
21.056900192,0.6469
21.062856192,0.642856
21.068812192,0.643812
21.074768192,0.644768
21.080724192,0.645724
21.086680192,0.64668
21.092636192,0.647636
21.098592192,0.643592
21.104548192,0.644548
21.110504192,0.645504
21.116460192,0.64646
21.122416192,0.647416
21.128912192,0.643912
21.134868192,0.644868
21.140824192,0.645824
21.146780192,0.64678
21.152736192,0.642736
21.158692192,0.643692
21.164648192,0.644648
21.170604192,0.645604
21.176560192,0.64656
21.182516192,0.647516
21.188472192,0.643472
21.194428192,0.644428
21.200384192,0.645384
21.206340192,0.64634
21.212296192,0.647296
21.218252192,0.643252
21.224748192,0.644748
21.230704192,0.645704
21.236660192,0.64666
21.242616192,0.647616
21.249512192,0.644512
21.255468192,0.645468
21.261424192,0.646424
21.267380192,0.64738
21.273336192,0.643336
21.279292192,0.644292
21.285248192,0.645248
21.291204192,0.646204
21.297160192,0.64716
21.303116192,0.643116
21.309072192,0.644072
21.315028192,0.645028
21.320984192,0.645984
21.327480192,0.64748
21.333436192,0.643436
21.339392192,0.644392
21.345348192,0.645348
21.351304192,0.646304
21.357260192,0.64726
21.363216192,0.643216
21.369172192,0.644172
21.375128192,0.645128
21.381084192,0.646084
21.387040192,0.64704
21.392996192,0.642996
21.398952192,0.643952
21.404908192,0.644908
21.410864192,0.645864
21.416820192,0.64682
21.422776192,0.642776
21.429272192,0.644272
21.435228192,0.645228
21.441184192,0.646184
21.448080192,0.64808
21.454036192,0.644036
21.459992192,0.644992
21.465948192,0.645948
21.471904192,0.646904
21.477860192,0.64286
21.483816192,0.643816
21.489772192,0.644772
21.495728192,0.645728
21.501684192,0.646684
21.507640192,0.64764
21.513596192,0.643596
21.519552192,0.644552
21.526048192,0.646048
21.532004192,0.647004
21.537960192,0.64296
21.543916192,0.643916
21.549872192,0.644872
21.555828192,0.645828
21.561784192,0.646784
21.567740192,0.64274
21.573696192,0.643696
21.579652192,0.644652
21.585608192,0.645608
21.591564192,0.646564
21.597520192,0.64752
21.603476192,0.643476
21.609432192,0.644432
21.615388192,0.645388
21.621344192,0.646344
21.627840192,0.64284
21.633796192,0.643796
21.639752192,0.644752
21.645708192,0.645708
21.652604192,0.647604
21.658560192,0.64356
21.664516192,0.644516
21.670472192,0.645472
21.676428192,0.646428
21.682384192,0.647384
21.688340192,0.64334
21.694296192,0.644296
21.700252192,0.645252
21.706208192,0.646208
21.712164192,0.647164
21.718120192,0.64312
21.724616192,0.644616
21.730572192,0.645572
21.736528192,0.646528
21.742484192,0.647484
21.748440192,0.64344
21.754396192,0.644396
21.760352192,0.645352
21.766308192,0.646308
21.772264192,0.647264
21.778220192,0.64322
21.784176192,0.644176
21.790132192,0.645132
21.796088192,0.646088
21.802044192,0.647044
21.808000192,0.643
21.813956192,0.643956
21.819912192,0.644912
21.826408192,0.646408
21.832364192,0.647364
21.838320192,0.64332
21.844276192,0.644276
21.851172192,0.646172
21.857128192,0.647128
