X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
26.250660192,0.0756602
26.255616192,0.0756162
26.260572192,0.0755722
26.266068192,0.0760682
26.271024192,0.0760242
26.276920192,0.0769202
26.281876192,0.0768762
26.286832192,0.0768322
26.291788192,0.0767882
26.296744192,0.0767442
26.301700192,0.0767002
26.306656192,0.0766562
26.311612192,0.0766122
26.316568192,0.0765682
26.321524192,0.0765242
26.326480192,0.0764802
26.331436192,0.0764362
26.336392192,0.0763922
26.341348192,0.0763482
26.346304192,0.0763042
26.351260192,0.0762602
26.356216192,0.0762162
26.361172192,0.0761722
26.366668192,0.0766682
26.371624192,0.0766242
26.376580192,0.0765802
26.381536192,0.0765362
26.386492192,0.0764922
26.391448192,0.0764482
26.396404192,0.0764042
26.401360192,0.0763602
26.406316192,0.0763162
26.411272192,0.0762722
26.416228192,0.0762282
26.421184192,0.0761842
26.426140192,0.0761402
26.431096192,0.0760962
26.436052192,0.0760522
26.441008192,0.0760082
26.445964192,0.0759642
26.450920192,0.0759202
26.455876192,0.0758762
26.460832192,0.0758322
26.466328192,0.0763282
26.471284192,0.0762842
26.477180192,0.0771802
26.482136192,0.0771362
26.487092192,0.0770922
26.492048192,0.0770482
26.497004192,0.0770042
26.501960192,0.0769602
26.506916192,0.0769162
26.511872192,0.0768722
26.516828192,0.0768282
26.521784192,0.0767842
26.526740192,0.0767402
26.531696192,0.0766962
26.536652192,0.0766522
26.541608192,0.0766082
26.546564192,0.0765642
26.551520192,0.0765202
26.556476192,0.0764762
26.561432192,0.0764322
26.566928192,0.0769282
26.571884192,0.0768842
26.576840192,0.0768402
26.581796192,0.0767962
26.586752192,0.0767522
26.591708192,0.0767082
26.596664192,0.0766642
26.601620192,0.0766202
26.606576192,0.0765762
26.611532192,0.0765322
26.616488192,0.0764882
26.621444192,0.0764442
26.626400192,0.0764002
26.631356192,0.0763562
26.636312192,0.0763122
26.641268192,0.0762682
26.646224192,0.0762242
26.651180192,0.0761802
26.656136192,0.0761362
26.661092192,0.0760922
26.666588192,0.0765882
26.671544192,0.0765442
26.677440192,0.0774402
26.682396192,0.0773962
26.687352192,0.0773522
26.692308192,0.0773082
26.697264192,0.0772642
26.702220192,0.0772202
26.707176192,0.0771762
26.712132192,0.0771322
26.717088192,0.0770882
26.722044192,0.0770442
26.727000192,0.0770002
26.731956192,0.0769562
26.736912192,0.0769122
26.741868192,0.0768682
26.746824192,0.0768242
26.751780192,0.0767802
26.756736192,0.0767362
26.761692192,0.0766922
26.767188192,0.0771882
26.772144192,0.0771442
26.777100192,0.0771002
26.782056192,0.0770562
26.787012192,0.0770122
26.791968192,0.0769682
26.796924192,0.0769242
26.801880192,0.0768802
26.806836192,0.0768362
26.811792192,0.0767922
26.816748192,0.0767482
26.821704192,0.0767042
26.826660192,0.0766602
26.831616192,0.0766162
26.836572192,0.0765722
26.841528192,0.0765282
26.846484192,0.0764842
26.851440192,0.0764402
26.856396192,0.0763962
26.861352192,0.0763522
26.866848192,0.0768482
26.871804192,0.0768042
26.877700192,0.0777002
26.882656192,0.0776562
26.887612192,0.0776122
26.892568192,0.0775682
26.897524192,0.0775242
26.902480192,0.0774802
26.907436192,0.0774362
26.912392192,0.0773922
26.917348192,0.0773482
26.922304192,0.0773042
26.927260192,0.0772602
26.932216192,0.0772162
26.937172192,0.0771722
26.942128192,0.0771282
26.947084192,0.0770842
26.952040192,0.0770402
26.956996192,0.0769962
26.961952192,0.0769522
26.967448192,0.0774482
26.972404192,0.0774042
26.977360192,0.0773602
26.982316192,0.0773162
26.987272192,0.0772722
26.992228192,0.0772282
26.997184192,0.0771842
27.002140192,0.0771402
27.007096192,0.0770962
27.012052192,0.0770522
27.017008192,0.0770082
27.021964192,0.0769642
27.026920192,0.0769202
27.031876192,0.0768762
27.036832192,0.0768322
27.041788192,0.0767882
27.046744192,0.0767442
27.051700192,0.0767002
27.056656192,0.0766562
27.061612192,0.0766122
27.067108192,0.0771082
27.072064192,0.0770642
27.077960192,0.0779602
27.082916192,0.0779162
27.087872192,0.0778722
27.092828192,0.0778282
27.097784192,0.0777842
27.102740192,0.0777402
27.107696192,0.0776962
27.112652192,0.0776522
27.117608192,0.0776082
27.122564192,0.0775642
27.127520192,0.0775202
27.132476192,0.0774762
27.137432192,0.0774322
27.142388192,0.0773882
27.147344192,0.0773442
27.152300192,0.0773002
27.157256192,0.0772562
27.162212192,0.0772122
27.167708192,0.0777082
27.172664192,0.0776642
27.177620192,0.0776202
27.182576192,0.0775762
27.187532192,0.0775322
27.192488192,0.0774882
27.197444192,0.0774442
27.202400192,0.0774002
27.207356192,0.0773562
27.212312192,0.0773122
27.217268192,0.0772682
27.222224192,0.0772242
27.227180192,0.0771802
27.232136192,0.0771362
27.237092192,0.0770922
27.242048192,0.0770482
27.247004192,0.0770042
27.251960192,0.0769602
27.256916192,0.0769162
27.261872192,0.0768722
27.267368192,0.0773682
27.272324192,0.0773242
27.278220192,0.0782202
27.283176192,0.0781762
27.288132192,0.0781322
27.293088192,0.0780882
27.298044192,0.0780442
27.303000192,0.0780002
27.307956192,0.0779562
27.312912192,0.0779122
27.317868192,0.0778682
27.322824192,0.0778242
27.327780192,0.0777802
27.332736192,0.0777362
27.337692192,0.0776922
27.342648192,0.0776482
27.347604192,0.0776042
27.352560192,0.0775602
27.357516192,0.0775162
27.362472192,0.0774722
27.367968192,0.0779682
27.372924192,0.0779242
27.377880192,0.0778802
27.382836192,0.0778362
27.387792192,0.0777922
27.392748192,0.0777482
27.397704192,0.0777042
27.402660192,0.0776602
27.407616192,0.0776162
27.412572192,0.0775722
27.417528192,0.0775282
27.422484192,0.0774842
27.427440192,0.0774402
27.432396192,0.0773962
27.437352192,0.0773522
27.442308192,0.0773082
27.447264192,0.0772642
27.452220192,0.0772202
27.457176192,0.0771762
27.462132192,0.0771322
27.467628192,0.0776282
27.472584192,0.0775842
27.478480192,0.0784802
27.483436192,0.0784362
27.488392192,0.0783922
27.493348192,0.0783482
27.498304192,0.0783042
27.503260192,0.0782602
27.508216192,0.0782162
27.513172192,0.0781722
27.518128192,0.0781282
27.523084192,0.0780842
27.528040192,0.0780402
27.532996192,0.0779962
27.537952192,0.0779522
27.542908192,0.0779082
27.547864192,0.0778642
27.552820192,0.0778202
27.557776192,0.0777762
27.562732192,0.0777322
27.568228192,0.0782282
27.573184192,0.0781842
27.578140192,0.0781402
27.583096192,0.0780962
27.588052192,0.0780522
27.593008192,0.0780082
27.597964192,0.0779642
27.602920192,0.0779202
27.607876192,0.0778762
27.612832192,0.0778322
27.617788192,0.0777882
27.622744192,0.0777442
27.627700192,0.0777002
27.632656192,0.0776562
27.637612192,0.0776122
27.642568192,0.0775682
27.647524192,0.0775242
27.652480192,0.0774802
27.657436192,0.0774362
27.662392192,0.0773922
27.667888192,0.0778882
27.672844192,0.0778442
27.678740192,0.0787402
27.683696192,0.0786962
27.688652192,0.0786522
27.693608192,0.0786082
27.698564192,0.0785642
27.703520192,0.0785202
27.708476192,0.0784762
27.713432192,0.0784322
27.718388192,0.0783882
27.723344192,0.0783442
27.728300192,0.0783002
27.733256192,0.0782562
27.738212192,0.0782122
27.743168192,0.0781682
27.748124192,0.0781242
27.753080192,0.0780802
27.758036192,0.0780362
27.762992192,0.0779922
27.768488192,0.0784882
27.773444192,0.0784442
27.778400192,0.0784002
27.783356192,0.0783562
27.788312192,0.0783122
27.793268192,0.0782682
27.798224192,0.0782242
27.803180192,0.0781802
27.808136192,0.0781362
27.813092192,0.0780922
27.818048192,0.0780482
27.823004192,0.0780042
27.827960192,0.0779602
27.832916192,0.0779162
27.837872192,0.0778722
27.842828192,0.0778282
27.847784192,0.0777842
27.852740192,0.0777402
27.857696192,0.0776962
27.862652192,0.0776522
27.868148192,0.0781482
27.873104192,0.0781042
27.879000192,0.0790002
27.883956192,0.0789562
27.888912192,0.0789122
27.893868192,0.0788682
27.898824192,0.0788242
27.903780192,0.0787802
27.908736192,0.0787362
27.913692192,0.0786922
27.918648192,0.0786482
27.923604192,0.0786042
27.928560192,0.0785602
27.933516192,0.0785162
27.938472192,0.0784722
27.943428192,0.0784282
27.948384192,0.0783842
27.953340192,0.0783402
27.958296192,0.0782962
27.963252192,0.0782522
27.968748192,0.0787482
27.973704192,0.0787042
27.978660192,0.0786602
27.983616192,0.0786162
27.988572192,0.0785722
27.993528192,0.0785282
27.998484192,0.0784842
28.003440192,0.0784402
28.008396192,0.0783962
28.013352192,0.0783522
28.018308192,0.0783082
28.023264192,0.0782642
28.028220192,0.0782202
28.033176192,0.0781762
28.038132192,0.0781322
28.043088192,0.0780882
28.048044192,0.0780442
28.053000192,0.0780002
28.057956192,0.0779562
28.062912192,0.0779122
28.068408192,0.0784082
28.073364192,0.0783642
28.079260192,0.0792602
28.084216192,0.0792162
28.089172192,0.0791722
28.094128192,0.0791282
28.099084192,0.0790842
28.104040192,0.0790402
28.108996192,0.0789962
28.113952192,0.0789522
28.118908192,0.0789082
28.123864192,0.0788642
28.128820192,0.0788202
28.133776192,0.0787762
28.138732192,0.0787322
28.143688192,0.0786882
28.148644192,0.0786442
28.153600192,0.0786002
28.158556192,0.0785562
28.163512192,0.0785122
28.169008192,0.0790082
28.173964192,0.0789642
28.178920192,0.0789202
28.183876192,0.0788762
28.188832192,0.0788322
28.193788192,0.0787882
28.198744192,0.0787442
28.203700192,0.0787002
28.208656192,0.0786562
28.213612192,0.0786122
28.218568192,0.0785682
28.223524192,0.0785242
28.228480192,0.0784802
28.233436192,0.0784362
28.238392192,0.0783922
28.243348192,0.0783482
28.248304192,0.0783042
28.253260192,0.0782602
28.258216192,0.0782162
28.263172192,0.0781722
28.268668192,0.0786682
28.273624192,0.0786242
28.279520192,0.0795202
28.284476192,0.0794762
28.289432192,0.0794322
28.294388192,0.0793882
28.299344192,0.0793442
28.304300192,0.0793002
28.309256192,0.0792562
28.314212192,0.0792122
28.319168192,0.0791682
28.324124192,0.0791242
28.329080192,0.0790802
28.334036192,0.0790362
28.338992192,0.0789922
28.343948192,0.0789482
28.348904192,0.0789042
28.353860192,0.0788602
28.358816192,0.0788162
28.363772192,0.0787722
28.369268192,0.0792682
28.374224192,0.0792242
28.379180192,0.0791802
28.384136192,0.0791362
28.389092192,0.0790922
28.394048192,0.0790482
28.399004192,0.0790042
28.403960192,0.0789602
28.408916192,0.0789162
28.413872192,0.0788722
28.418828192,0.0788282
28.423784192,0.0787842
28.428740192,0.0787402
28.433696192,0.0786962
28.438652192,0.0786522
28.443608192,0.0786082
28.448564192,0.0785642
28.453520192,0.0785202
28.458476192,0.0784762
28.463432192,0.0784322
28.468928192,0.0789282
28.473884192,0.0788842
28.479780192,0.0797802
28.484736192,0.0797362
28.489692192,0.0796922
28.494648192,0.0796482
28.499604192,0.0796042
28.504560192,0.0795602
28.509516192,0.0795162
28.514472192,0.0794722
28.519428192,0.0794282
28.524384192,0.0793842
28.529340192,0.0793402
28.534296192,0.0792962
28.539252192,0.0792522
28.544208192,0.0792082
28.549164192,0.0791642
28.554120192,0.0791202
28.559076192,0.0790762
28.564032192,0.0790322
28.569528192,0.0795282
28.574484192,0.0794842
28.579440192,0.0794402
28.584396192,0.0793962
28.589352192,0.0793522
28.594308192,0.0793082
28.599264192,0.0792642
28.604220192,0.0792202
28.609176192,0.0791762
28.614132192,0.0791322
28.619088192,0.0790882
28.624044192,0.0790442
28.629000192,0.0790002
28.633956192,0.0789562
28.638912192,0.0789122
28.643868192,0.0788682
28.648824192,0.0788242
28.653780192,0.0787802
28.658736192,0.0787362
28.663692192,0.0786922
28.669188192,0.0791882
28.674144192,0.0791442
28.680040192,0.0800402
28.684996192,0.0799962
28.689952192,0.0799522
28.694908192,0.0799082
28.699864192,0.0798642
28.704820192,0.0798202
28.709776192,0.0797762
28.714732192,0.0797322
28.719688192,0.0796882
28.724644192,0.0796442
28.729600192,0.0796002
28.734556192,0.0795562
28.739512192,0.0795122
28.744468192,0.0794682
28.749424192,0.0794242
28.754380192,0.0793802
28.759336192,0.0793362
28.764292192,0.0792922
28.769788192,0.0797882
28.774744192,0.0797442
28.779700192,0.0797002
28.784656192,0.0796562
28.789612192,0.0796122
28.794568192,0.0795682
28.799524192,0.0795242
28.804480192,0.0794802
28.809436192,0.0794362
28.814392192,0.0793922
28.819348192,0.0793482
28.824304192,0.0793042
28.829260192,0.0792602
28.834216192,0.0792162
28.839172192,0.0791722
28.844128192,0.0791282
28.849084192,0.0790842
28.854040192,0.0790402
28.858996192,0.0789962
28.863952192,0.0789522
28.869448192,0.0794482
28.874404192,0.0794042
28.880300192,0.0803002
28.885256192,0.0802562
28.890212192,0.0802122
28.895168192,0.0801682
28.900124192,0.0801242
28.905080192,0.0800802
28.910036192,0.0800362
28.914992192,0.0799922
28.919948192,0.0799482
28.924904192,0.0799042
28.929860192,0.0798602
28.934816192,0.0798162
28.939772192,0.0797722
28.944728192,0.0797282
28.949684192,0.0796842
28.954640192,0.0796402
28.959596192,0.0795962
28.964552192,0.0795522
28.970048192,0.0800482
28.975004192,0.0800042
28.979960192,0.0799602
28.984916192,0.0799162
28.989872192,0.0798722
28.994828192,0.0798282
28.999784192,0.0797842
29.004740192,0.0797402
29.009696192,0.0796962
29.014652192,0.0796522
29.019608192,0.0796082
29.024564192,0.0795642
29.029520192,0.0795202
29.034476192,0.0794762
29.039432192,0.0794322
29.044388192,0.0793882
29.049344192,0.0793442
29.054300192,0.0793002
29.059256192,0.0792562
29.064212192,0.0792122
29.069708192,0.0797082
29.074664192,0.0796642
29.080560192,0.0805602
29.085516192,0.0805162
29.090472192,0.0804722
29.095428192,0.0804282
29.100384192,0.0803842
29.105340192,0.0803402
29.110296192,0.0802962
29.115252192,0.0802522
29.120208192,0.0802082
29.125164192,0.0801642
29.130120192,0.0801202
29.135076192,0.0800762
29.140032192,0.0800322
29.144988192,0.0799882
29.149944192,0.0799442
29.154900192,0.0799002
29.159856192,0.0798562
29.164812192,0.0798122
29.170308192,0.0803082
29.175264192,0.0802642
29.180220192,0.0802202
29.185176192,0.0801762
29.190132192,0.0801322
29.195088192,0.0800882
29.200044192,0.0800442
29.205000192,0.0800002
29.209956192,0.0799562
29.214912192,0.0799122
29.219868192,0.0798682
29.224824192,0.0798242
29.229780192,0.0797802
29.234736192,0.0797362
29.239692192,0.0796922
29.244648192,0.0796482
29.249604192,0.0796042
29.254560192,0.0795602
29.259516192,0.0795162
29.264472192,0.0794722
29.269968192,0.0799682
29.274924192,0.0799242
29.280820192,0.0808202
29.285776192,0.0807762
29.290732192,0.0807322
29.295688192,0.0806882
29.300644192,0.0806442
29.305600192,0.0806002
29.310556192,0.0805562
29.315512192,0.0805122
29.320468192,0.0804682
29.325424192,0.0804242
29.330380192,0.0803802
29.335336192,0.0803362
29.340292192,0.0802922
29.345248192,0.0802482
29.350204192,0.0802042
29.355160192,0.0801602
29.360116192,0.0801162
29.365072192,0.0800722
29.370568192,0.0805682
29.375524192,0.0805242
29.380480192,0.0804802
29.385436192,0.0804362
29.390392192,0.0803922
29.395348192,0.0803482
29.400304192,0.0803042
29.405260192,0.0802602
29.410216192,0.0802162
29.415172192,0.0801722
29.420128192,0.0801282
29.425084192,0.0800842
29.430040192,0.0800402
29.434996192,0.0799962
29.439952192,0.0799522
29.444908192,0.0799082
29.449864192,0.0798642
29.454820192,0.0798202
29.459776192,0.0797762
29.464732192,0.0797322
29.470228192,0.0802282
29.475184192,0.0801842
29.481080192,0.0810802
29.486036192,0.0810362
29.490992192,0.0809922
29.495948192,0.0809482
29.500904192,0.0809042
29.505860192,0.0808602
29.510816192,0.0808162
29.515772192,0.0807722
29.520728192,0.0807282
29.525684192,0.0806842
29.530640192,0.0806402
29.535596192,0.0805962
29.540552192,0.0805522
29.545508192,0.0805082
29.550464192,0.0804642
29.555420192,0.0804202
29.560376192,0.0803762
29.565332192,0.0803322
29.570828192,0.0808282
29.575784192,0.0807842
29.580740192,0.0807402
29.585696192,0.0806962
29.590652192,0.0806522
29.595608192,0.0806082
29.600564192,0.0805642
29.605520192,0.0805202
29.610476192,0.0804762
29.615432192,0.0804322
29.620388192,0.0803882
29.625344192,0.0803442
29.630300192,0.0803002
29.635256192,0.0802562
29.640212192,0.0802122
29.645168192,0.0801682
29.650124192,0.0801242
29.655080192,0.0800802
29.660036192,0.0800362
29.664992192,0.0799922
29.670488192,0.0804882
29.675444192,0.0804442
29.681340192,0.0813402
29.686296192,0.0812962
29.691252192,0.0812522
29.696208192,0.0812082
29.701164192,0.0811642
29.706120192,0.0811202
29.711076192,0.0810762
29.716032192,0.0810322
29.720988192,0.0809882
29.725944192,0.0809442
29.730900192,0.0809002
29.735856192,0.0808562
29.740812192,0.0808122
29.745768192,0.0807682
29.750724192,0.0807242
29.755680192,0.0806802
29.760636192,0.0806362
29.765592192,0.0805922
29.771088192,0.0810882
29.776044192,0.0810442
29.781000192,0.0810002
29.785956192,0.0809562
29.790912192,0.0809122
29.795868192,0.0808682
29.800824192,0.0808242
29.805780192,0.0807802
29.810736192,0.0807362
